,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,27132,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial1,0.0350720267722524,False
1,1,1,1,27133,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial2,0.0699822738877978,False
2,2,2,2,27134,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial3,0.0049887263075492,False
3,3,3,3,27135,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial4,-0.173034815550492,False
4,4,4,4,27136,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial5,-0.278886604942155,True
5,5,5,5,27137,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial6,-0.194091361280015,False
6,6,6,6,27138,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial7,-0.125815609881858,False
7,7,7,7,27139,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial8,-0.105267219364833,False
8,8,8,8,27140,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial9,-0.069156474680641,False
9,9,9,9,27141,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial10,-0.256930447051635,False
10,10,10,10,27142,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial11,-0.131111626755944,False
11,11,11,11,27143,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial12,-0.200279830838297,False
12,12,12,12,27144,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial13,-0.226071154961731,False
13,13,13,13,27145,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial14,-0.197197838497647,False
14,14,14,14,27146,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial15,-0.34330415999464,True
15,15,15,15,27147,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial16,-0.334768282391638,True
16,16,16,16,27148,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial17,-0.161453715165552,False
17,17,17,17,27149,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial18,-0.326271655836602,True
18,18,18,18,27150,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial19,-0.0953526078140787,False
19,19,19,19,27151,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial20,-0.236098940231149,False
20,20,20,20,27152,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial21,-0.322157256287975,True
21,21,21,21,27153,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial22,-0.112876952797611,False
22,22,22,22,27154,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial23,-0.229365818556345,False
23,23,23,23,27155,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial24,-0.178987891744825,False
24,24,24,24,27156,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial25,-0.352077641166893,True
25,25,25,25,27157,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial26,-0.309962441556162,True
26,26,26,26,27158,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial27,-0.271407063812079,False
27,27,27,27,27159,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial28,-0.164348926882716,False
28,28,28,28,27160,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial29,-0.213008190959568,False
29,29,29,29,27161,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial30,-0.330509732238838,True
30,30,30,30,27162,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial31,-0.290228214547603,True
31,31,31,31,27163,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial32,-0.03798525472572,False
32,32,32,32,27164,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial33,-0.236098940231149,False
33,33,33,33,27165,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial34,-0.0953526078140787,False
34,34,34,34,27166,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial35,-0.267815409651472,False
35,35,35,35,27167,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial36,-0.294049690960756,True
36,36,36,36,27168,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial37,-0.0928814739859196,False
37,37,37,37,27169,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial38,-0.206573607849222,False
38,38,38,38,27170,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial39,-0.232736163876636,False
39,39,39,39,27171,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial40,-0.256930447051635,False
40,40,40,40,27172,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial41,-0.347690679578335,True
41,41,41,41,27173,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial42,0.0864183333633601,False
42,42,42,42,27174,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial43,-0.236149835109846,False
43,43,43,43,27175,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial44,-0.206621157472295,False
