,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
53444,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,0.136694100156649
53445,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,-0.171300055378896
53446,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,0.0311283400116467
53447,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,-0.0150009312295043
53448,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,-0.16203910624014
53449,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,-0.166644896074386
53450,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,-0.171230380604249
53451,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,-0.192650810633679
53452,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,-0.159827912701924
53453,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,-0.312729273558437
53454,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,-0.264118263530475
53455,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,-0.287743988502306
53456,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,-0.200081979673966
53457,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,-0.183011891835371
53458,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,-0.322554181961225
53459,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,-0.269865223690943
53460,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,-0.293906900287637
53461,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,-0.205036556012592
53462,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,-0.272804152198251
53463,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,-0.349691037888751
53464,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,-0.3748907898808
53465,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,-0.342810843795838
53466,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,-0.241711743777111
53467,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,-0.183011891835371
53468,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,-0.319259897023684
53469,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,-0.3748907898808
53470,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,-0.290806866440588
53471,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,-0.264118263530475
53472,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,-0.31597420774318
53473,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,-0.430279068886597
53474,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,-0.284793041595622
53475,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,-0.309508404968103
53476,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial33,-0.306390494120054
53477,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial34,-0.215272755708114
53478,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial35,-0.284702560436525
53479,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial36,0.0510733026666639
53480,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial37,0.0311283400116467
53481,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial38,-0.272804152198251
53482,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial39,-0.150805903916326
53483,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial40,-0.278667995911912
53484,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial41,-0.104668600894997
53485,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial42,-0.220404746112304
53486,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial43,-0.31597420774318
53487,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial44,0.071445901197464
53488,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial45,0.158959351789365
53489,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial46,-0.0665638753315321
53490,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial47,-0.303216124422408
53491,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial48,-0.192650810633679
53492,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial49,-0.157549153113994
53493,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial50,-0.367475264894868
53494,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial51,-0.335919171757605
53495,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial52,-0.215195657450872
