,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
81842,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial66,-0.0384591844094011
81843,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial67,-0.337739797636793
81844,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial68,-0.426092218860602
81845,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial69,-0.359139346120436
81846,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial70,-0.355486660577639
81847,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial71,-0.225175010416049
81848,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial72,-0.413419152165147
81849,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial73,-0.344797665176845
81850,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial74,-0.160445762297896
81851,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial75,-0.377687819056745
81852,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial76,-0.264446787659185
81853,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial77,-0.4012260551579
81854,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial78,-0.310814496844889
