,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,48161,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial1,0.188047025301711,False
1,1,1,1,1,1,1,1,48162,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial2,-0.043034824750992,False
2,2,2,2,2,2,2,2,48163,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial3,0.0171946051866532,False
3,3,3,3,3,3,3,3,48164,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial4,-0.0766021723972603,False
4,4,4,4,4,4,4,4,48165,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial5,-0.0521018447213191,False
5,5,5,5,5,5,5,5,48166,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial6,-0.043034824750992,False
6,6,6,6,6,6,6,6,48167,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial7,0.173038337268822,False
7,7,7,7,7,7,7,7,48168,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial8,-0.0254410330813575,False
8,8,8,8,8,8,8,8,48169,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial9,-0.0466389490198171,False
9,9,9,9,9,9,9,9,48170,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial10,0.0140510236088711,False
10,10,10,10,10,10,10,10,48171,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial11,-0.0341532374717572,False
11,11,11,11,11,11,11,11,48172,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial12,-0.11935415281821,False
12,12,12,12,12,12,12,12,48173,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial13,0.0574496486153628,False
13,13,13,13,13,13,13,13,48174,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial14,-0.0557823284596868,False
14,14,14,14,14,14,14,14,48175,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial15,0.0061191001429827,False
15,15,15,15,15,15,15,15,48176,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial16,-0.0289101820593856,False
16,16,16,16,16,16,16,16,48177,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial17,-0.022016474111485,False
17,17,17,17,17,17,17,17,48178,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial18,0.0233989175879379,False
18,18,18,18,18,18,18,18,48179,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial19,0.205607101453301,False
19,19,19,19,19,19,19,19,48180,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial20,0.3853945060689461,False
20,20,20,20,20,20,20,20,48181,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial21,0.0517163048624201,False
21,21,21,21,21,21,21,21,48182,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial22,-0.0341532374717572,False
22,22,22,22,22,22,22,22,48183,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial23,-0.0271678180520518,False
23,23,23,23,23,23,23,23,48184,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial24,0.0187540125421743,False
24,24,24,24,24,24,24,24,48185,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial25,0.0916637491464645,False
25,25,25,25,25,25,25,25,48186,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial26,-0.0135504266501711,False
26,26,26,26,26,26,26,26,48187,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial27,-0.022016474111485,False
27,27,27,27,27,27,27,27,48188,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial28,0.0700794573417918,False
28,28,28,28,28,28,28,28,48189,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial29,-0.000338929366848,False
29,29,29,29,29,29,29,29,48190,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial30,0.164219984137358,False
30,30,30,30,30,30,30,30,48191,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial31,0.105904188261075,False
31,31,31,31,31,31,31,31,48192,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial32,0.0742090714863282,False
32,32,32,32,32,32,32,32,48193,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial33,-0.022016474111485,False
33,33,33,33,33,33,33,33,48194,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial34,0.0700794573417918,False
34,34,34,34,34,34,34,34,48195,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial35,0.1134792840594509,False
35,35,35,35,35,35,35,35,48196,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial36,0.0140588913337947,False
36,36,36,36,36,36,36,36,48197,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial37,0.0755769292530095,False
37,37,37,37,37,37,37,37,48198,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial38,0.0325422970278075,False
38,38,38,38,38,38,38,38,48199,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial39,0.322886124837638,False
39,39,39,39,39,39,39,39,48200,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial40,0.102066509546232,False
40,40,40,40,40,40,40,40,48201,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial41,0.0355403192670871,False
41,41,41,41,41,41,41,41,48202,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial42,0.144852819396397,False
42,42,42,42,42,42,42,42,48203,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial43,0.272119813604596,False
