,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,77934,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,0.167329796083149,False
1,1,1,1,77935,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,-0.114180252183143,False
2,2,2,2,77936,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.163882708235291,False
3,3,3,3,77937,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,-0.0885569870319078,False
4,4,4,4,77938,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,-0.024373320452868,False
5,5,5,5,77939,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,-0.167185343785377,False
6,6,6,6,77940,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.16386625799829,False
7,7,7,7,77941,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,-0.135237526785762,False
8,8,8,8,77942,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.160604998474056,False
9,9,9,9,77943,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,-0.0079833461478613,False
10,10,10,10,77944,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,-0.219998650214223,False
11,11,11,11,77945,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.111270371028867,False
12,12,12,12,77946,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,-0.0079948352678971,False
13,13,13,13,77947,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,-0.117139304692965,False
14,14,14,14,77948,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,0.0055779719213764,False
15,15,15,15,77949,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.231378195957722,False
16,16,16,16,77950,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.167201920226987,False
17,17,17,17,77951,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,-0.138328603762903,False
18,18,18,18,77952,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,-0.0913320410866798,False
19,19,19,19,77953,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,0.0077994319153345,False
20,20,20,20,77954,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,-0.0340366371322474,False
21,21,21,21,77955,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,-0.123088637206167,False
22,22,22,22,77956,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,-0.123088637206167,False
23,23,23,23,77957,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial24,-0.123088637206167,False
24,24,24,24,77958,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial25,0.0187394179793472,False
25,25,25,25,77959,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial26,-0.27587775714622,True
