,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,116663,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,-0.794450579981527,True
1,1,1,1,116664,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,-0.220439993435836,False
2,2,2,2,116665,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,0.12945925094799,False
3,3,3,3,116666,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,-0.501245921829503,True
4,4,4,4,116667,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,-0.282543357324017,True
5,5,5,5,116668,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,-0.517332741722957,True
6,6,6,6,116669,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,-0.292243003930611,True
7,7,7,7,116670,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,-0.533995859422443,True
8,8,8,8,116671,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,-0.442233595421839,True
9,9,9,9,116672,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,-0.287341975083388,True
10,10,10,10,116673,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,-0.673465579666045,True
11,11,11,11,116674,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,-0.428695254680891,True
12,12,12,12,116675,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,0.0806106834101725,False
13,13,13,13,116676,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,-0.297150615697458,True
14,14,14,14,116677,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,-0.478143180195,True
15,15,15,15,116678,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,-0.349541848915458,True
16,16,16,16,116679,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,-0.493420584317546,True
17,17,17,17,116680,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,0.0506474600327294,False
18,18,18,18,116681,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,-0.478180617760809,True
19,19,19,19,116682,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,-0.588396097548403,True
20,20,20,20,116683,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,-0.428728663233691,True
21,21,21,21,116684,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,-0.355089686126457,True
22,22,22,22,116685,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,-0.297150615697458,True
23,23,23,23,116686,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,-0.478180617760809,True
24,24,24,24,116687,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,-0.673348202778329,True
25,25,25,25,116688,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,-0.287390230025871,True
