,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,94270,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,0.159029920564809,False
1,1,1,1,1,1,1,1,94271,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,-0.0527185021472216,False
2,2,2,2,2,2,2,2,94272,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,-0.166162952065014,False
3,3,3,3,3,3,3,3,94273,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,0.0120836190168023,False
4,4,4,4,4,4,4,4,94274,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,-0.11911099115134,False
5,5,5,5,5,5,5,5,94275,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,-0.0801840620587173,False
6,6,6,6,6,6,6,6,94276,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,-0.149212723374449,False
7,7,7,7,7,7,7,7,94277,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,-0.0909611085373649,False
8,8,8,8,8,8,8,8,94278,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,0.0063121788389271,False
9,9,9,9,9,9,9,9,94279,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,-0.0946106634753985,False
10,10,10,10,10,10,10,10,94280,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,-0.0331963624447464,False
11,11,11,11,11,11,11,11,94281,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,-0.0946106634753985,False
12,12,12,12,12,12,12,12,94282,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,0.0149408298612834,False
13,13,13,13,13,13,13,13,94283,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,-0.0175725739612123,False
14,14,14,14,14,14,14,14,94284,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,-0.140979406046765,False
15,15,15,15,15,15,15,15,94285,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,-0.0560508614218196,False
