,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,29967,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,0.115804109558451,False
1,1,1,1,1,1,1,1,29968,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,-0.130433025232372,False
2,2,2,2,2,2,2,2,29969,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,-0.0602375326868008,False
3,3,3,3,3,3,3,3,29970,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,-0.0516121254832993,False
4,4,4,4,4,4,4,4,29971,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,-0.171380323895409,False
5,5,5,5,5,5,5,5,29972,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,-0.234568150785671,False
6,6,6,6,6,6,6,6,29973,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,-0.234568150785671,False
7,7,7,7,7,7,7,7,29974,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,-0.110303555955518,False
8,8,8,8,8,8,8,8,29975,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,0.0195080703052262,False
9,9,9,9,9,9,9,9,29976,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,-0.199455039329922,False
10,10,10,10,10,10,10,10,29977,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,-0.242541198247058,False
11,11,11,11,11,11,11,11,29978,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,-0.290288265618333,True
12,12,12,12,12,12,12,12,29979,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,-0.132516866978173,False
13,13,13,13,13,13,13,13,29980,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,-0.089236855534895,False
14,14,14,14,14,14,14,14,29981,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,0.0856327673917341,False
15,15,15,15,15,15,15,15,29982,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,-0.0836198982186245,False
16,16,16,16,16,16,16,16,29983,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial17,-0.229406198804202,False
17,17,17,17,17,17,17,17,29984,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial18,-0.0911223016717946,False
18,18,18,18,18,18,18,18,29985,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial19,-0.239871632482367,False
19,19,19,19,19,19,19,19,29986,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial20,-0.242541198247058,False
20,20,20,20,20,20,20,20,29987,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial21,-0.242541198247058,False
21,21,21,21,21,21,21,21,29988,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial22,-0.267138361474978,False
