,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,29741,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial1,0.0076525649924592,False
1,1,1,1,29742,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial2,-0.261576962703738,False
2,2,2,2,29743,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial3,-0.112292799707859,False
3,3,3,3,29744,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial4,-0.0873595595040459,False
4,4,4,4,29745,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial5,-0.330880166730104,True
5,5,5,5,29746,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial6,-0.214141273511681,False
6,6,6,6,29747,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial7,-0.357805467522009,True
7,7,7,7,29748,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial8,-0.142929842991833,False
8,8,8,8,29749,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial9,0.0323875275069048,False
9,9,9,9,29750,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial10,-0.216732141254533,False
10,10,10,10,29751,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial11,-0.162426173622746,False
11,11,11,11,29752,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial12,-0.267138361474978,False
12,12,12,12,29753,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial13,-0.100578217484205,False
13,13,13,13,29754,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial14,0.0267414808869426,False
14,14,14,14,29755,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial15,-0.269981473909099,False
15,15,15,15,29756,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial16,-0.20921515080259,False
16,16,16,16,29757,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial17,-0.211702249380387,False
17,17,17,17,29758,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial18,-0.175961879577236,False
18,18,18,18,29759,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial19,-0.0397755411120464,False
19,19,19,19,29760,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial20,-0.189850454163936,False
20,20,20,20,29761,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial21,-0.214141273511681,False
21,21,21,21,29762,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial22,-0.357805467522009,True
22,22,22,22,29763,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial23,-0.124261120808067,False
23,23,23,23,29764,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial24,-0.0987087556738646,False
24,24,24,24,29765,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial25,-0.229406198804202,False
25,25,25,25,29766,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial26,-0.155851492335785,False
