,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,45373,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial1,0.166267190145964,False
1,1,1,1,45374,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial2,-0.10322758313486,False
2,2,2,2,45375,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial3,-0.0012773454872805,False
3,3,3,3,45376,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial4,-0.0331537635090045,False
4,4,4,4,45377,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial5,-0.0204003174393175,False
5,5,5,5,45378,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial6,-0.006655674061283,False
6,6,6,6,45379,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial7,-0.075410143645767,False
7,7,7,7,45380,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial8,-0.0012773454872805,False
8,8,8,8,45381,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial9,-0.0691159105480788,False
9,9,9,9,45382,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial10,-0.0769980594253989,False
10,10,10,10,45383,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial11,-0.0981873584953372,False
11,11,11,11,45384,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial12,-0.1066205260322,False
12,12,12,12,45385,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial13,-0.0260223309889684,False
13,13,13,13,45386,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial14,-0.0232022270413204,False
14,14,14,14,45387,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial15,-0.0567946733371119,False
15,15,15,15,45388,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial16,-0.0769980594253989,False
16,16,16,16,45389,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial17,-0.0360394517464928,False
17,17,17,17,45390,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial18,-0.0107335864817224,False
18,18,18,18,45391,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial19,-0.134762805518017,False
19,19,19,19,45392,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial20,-0.0738280126358926,False
20,20,20,20,45393,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial21,-0.0107335864817224,False
21,21,21,21,45394,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial22,-0.0204003174393175,False
22,22,22,22,45395,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial23,-0.0522628637096072,False
23,23,23,23,45396,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial24,0.0066672873095639,False
24,24,24,24,45397,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial25,0.0183182105760999,False
25,25,25,25,45398,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial26,-0.0722516244009372,False
26,26,26,26,45399,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial27,0.0013870461941309,False
27,27,27,27,45400,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial28,0.023397736105375,False
28,28,28,28,45401,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial29,0.0974994566237251,False
29,29,29,29,45402,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial30,-0.0331537635090045,False
30,30,30,30,45403,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial31,0.0878121892205934,False
31,31,31,31,45404,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial32,0.0092835270401647,False
32,32,32,32,45405,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial33,-0.0107335864817224,False
