,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,25051,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,-0.13980674377003,False
1,1,1,1,25052,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.320511118935555,True
2,2,2,2,25053,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,-0.008031349527549,False
3,3,3,3,25054,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,-0.354589002867486,True
4,4,4,4,25055,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,-0.482737866970586,True
5,5,5,5,25056,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,-0.413968288648485,True
6,6,6,6,25057,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,-0.354589002867486,True
7,7,7,7,25058,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.385916044536881,True
8,8,8,8,25059,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.293452259513503,True
9,9,9,9,25060,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.359719624870953,True
10,10,10,10,25061,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.431815280547012,True
11,11,11,11,25062,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.462915432184681,True
12,12,12,12,25063,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,-0.709361005264824,True
13,13,13,13,25064,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.375273601727336,True
14,14,14,14,25065,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,-0.402624930794609,True
15,15,15,15,25066,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,-0.110110506817884,False
16,16,16,16,25067,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,-0.276271312174006,True
17,17,17,17,25068,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,-0.598802751598424,True
18,18,18,18,25069,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,-0.402624930794609,True
19,19,19,19,25070,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial20,-0.482941410708995,True
20,20,20,20,25071,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial21,-0.0987557559407617,False
21,21,21,21,25072,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial22,-0.330022200111324,True
22,22,22,22,25073,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial23,-0.192177441102997,False
23,23,23,23,25074,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial24,-0.556573073684087,True
24,24,24,24,25075,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial25,-0.469477721359468,True
25,25,25,25,25076,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial26,-0.359719624870953,True
26,26,26,26,25077,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial27,-0.311363848822205,True
27,27,27,27,25078,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial28,-0.598802751598424,True
28,28,28,28,25079,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial29,-0.280529862326806,True
29,29,29,29,25080,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial30,-0.391405392314633,True
30,30,30,30,25081,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial31,-0.202692026986803,False
31,31,31,31,25082,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial32,-0.259723971034689,False
32,32,32,32,25083,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial33,-0.284701585936999,True
33,33,33,33,25084,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial34,-0.354589002867486,True
34,34,34,34,25085,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial35,-0.53340312025864,True
35,35,35,35,25086,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial36,-0.220994400246835,False
36,36,36,36,25087,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial37,-0.217168643747247,False
37,37,37,37,25088,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial38,-0.437737362727431,True
38,38,38,38,25089,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial39,-0.375273601727336,True
39,39,39,39,25090,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial40,-0.51093620372741,True
40,40,40,40,25091,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial41,-0.431634337075787,True
41,41,41,41,25092,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial42,-0.146041410773465,False
42,42,42,42,25093,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial43,-0.414142018025521,True
43,43,43,43,25094,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial44,-0.396965012922957,True
44,44,44,44,25095,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial45,-0.770705138565709,True
45,45,45,45,25096,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial46,-0.220994400246835,False
46,46,46,46,25097,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial47,-0.0690186113214337,False
47,47,47,47,25098,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial48,-0.280529862326806,True
48,48,48,48,25099,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial49,-0.209924304043843,False
49,49,49,49,25100,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial50,-0.476174097468197,True
50,50,50,50,25101,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial51,-0.255663698624104,False
51,51,51,51,25102,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial52,-0.280529862326806,True
52,52,52,52,25103,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial53,-0.391405392314633,True
53,53,53,53,25104,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial54,-0.334869072813178,True
54,54,54,54,25105,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial55,-0.450238363373798,True
55,55,55,55,25106,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial56,-0.385916044536881,True
56,56,56,56,25107,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial57,-0.297772755934442,True
57,57,57,57,25108,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial58,-0.142912889373766,False
58,58,58,58,25109,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial59,-0.320511118935555,True
59,59,59,59,25110,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial60,-0.489609055273072,True
60,60,60,60,25111,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial61,-0.29790569644318,True
61,61,61,61,25112,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial62,0.139055442351144,False
62,62,62,62,25113,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial63,-0.34954324275665,True
