,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
42,42,42,42,42,42,42,42,112939,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,-0.3670831639777921,True
43,43,43,43,43,43,43,43,112940,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,-0.39563122288254,True
44,44,44,44,44,44,44,44,112941,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,-0.426532981106153,True
45,45,45,45,45,45,45,45,112942,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,-0.3717750207855179,True
46,46,46,46,46,46,46,46,112943,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,-0.362464310903925,True
47,47,47,47,47,47,47,47,112944,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial48,-0.431729706442926,True
48,48,48,48,48,48,48,48,112945,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial49,-0.3763528854906249,True
49,49,49,49,49,49,49,49,112946,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial50,-0.366944574098336,True
50,50,50,50,50,50,50,50,112947,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial51,-0.437179367051223,True
51,51,51,51,51,51,51,51,112948,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial52,-0.344552721595223,True
52,52,52,52,52,52,52,52,112949,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial53,-0.4537253928763289,True
53,53,53,53,53,53,53,53,112950,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial54,-0.40064370483837,True
54,54,54,54,54,54,54,54,112951,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial55,-0.4263740638090561,True
55,55,55,55,55,55,55,55,112952,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial56,-0.3763528854906249,True
56,56,56,56,56,56,56,56,112953,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial57,-0.3670831639777921,True
57,57,57,57,57,57,57,57,112954,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial58,-0.3908467094222751,True
58,58,58,58,58,58,58,58,112955,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial59,-0.310824433116408,True
59,59,59,59,59,59,59,59,112956,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial60,-0.216352602392812,False
60,60,60,60,60,60,60,60,112957,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial61,-0.028402278654541,False
61,61,61,61,61,61,61,61,112958,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial62,0.0158188086634277,False
62,62,62,62,62,62,62,62,112959,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial63,-0.0221037021895079,False
63,63,63,63,63,63,63,63,112960,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial64,-0.0435227259312416,False
