,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,18411,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,0.114241354037929,False
1,1,1,1,18412,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.380361108735841,True
2,2,2,2,18413,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,-0.411206990741928,True
3,3,3,3,18414,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,-0.571632314918911,True
4,4,4,4,18415,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,-0.284618714856568,True
5,5,5,5,18416,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,-0.519326164629871,True
6,6,6,6,18417,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,-0.430770612213442,True
7,7,7,7,18418,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.465532718472654,True
8,8,8,8,18419,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.437537925454239,True
9,9,9,9,18420,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.417706407148952,True
10,10,10,10,18421,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.511410863147705,True
11,11,11,11,18422,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.480368307358107,True
12,12,12,12,18423,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,-0.519326164629871,True
13,13,13,13,18424,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.430770612213442,True
14,14,14,14,18425,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,-0.0477428253257255,False
15,15,15,15,18426,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,-0.362927524346087,True
16,16,16,16,18427,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,0.211168510286815,False
17,17,17,17,18428,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,0.021110250550858,False
18,18,18,18,18429,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,-0.58102055928226,True
19,19,19,19,18430,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial20,-0.544540281461813,True
20,20,20,20,18431,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial21,-0.580737354523673,True
21,21,21,21,18432,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial22,-0.424074236104712,True
22,22,22,22,18433,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial23,-0.458318537396028,True
23,23,23,23,18434,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial24,-0.553399266343668,True
24,24,24,24,18435,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial25,-0.519326164629871,True
25,25,25,25,18436,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial26,-0.562668985448788,True
26,26,26,26,18437,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial27,-0.239427099044153,False
27,27,27,27,18438,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial28,-0.663957520010068,True
28,28,28,28,18439,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial29,-0.536156372736031,True
29,29,29,29,18440,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial30,-0.511169588429331,True
30,30,30,30,18441,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial31,-0.424074236104712,True
31,31,31,31,18442,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial32,-0.0261737045622703,False
32,32,32,32,18443,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial33,-0.590326714375764,True
33,33,33,33,18444,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial34,-0.430770612213442,True
34,34,34,34,18445,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial35,-0.319482242305632,True
35,35,35,35,18446,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial36,-0.392333877472676,True
36,36,36,36,18447,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial37,-0.480143672276253,True
37,37,37,37,18448,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial38,-0.458318537396028,True
38,38,38,38,18449,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial39,-0.631059029433659,True
