,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
5400,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial1,-0.0546719371779298
5401,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial2,-0.021731316382879
5402,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial3,-0.0996606891492298
5403,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial4,-0.171703923867642
5404,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial5,-0.234196372072005
5405,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial6,-0.0810804967291872
5406,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial7,-0.135223198500175
5407,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial8,-0.231683198682337
5408,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial9,-0.194711434390713
5409,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial10,-0.162840463536337
5410,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial11,-0.101580330903642
5411,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial12,-0.0774976215754291
5412,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial13,-0.070348432676469
5413,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial14,-0.0362843632633463
5414,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial15,-0.201827078928683
5415,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial16,0.00586232429717271
5416,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial17,0.00884906251206097
5417,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial18,-0.109257635463705
5418,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial19,-0.0996606891492298
5419,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial20,-0.0756813148836462
5420,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial21,-0.113182024560383
5421,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial22,-0.119071454470071
5422,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial23,-0.0940270288026981
5423,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial24,-0.115093729223321
5424,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial25,-0.0903269171605929
5425,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial26,-0.145648974684844
5426,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial27,-0.0580792629236462
5427,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial28,-0.125102171121084
5428,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial29,0.0629516213889652
5429,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial30,0.156439140024262
5430,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial31,-0.0739351260724024
5431,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial32,-0.127077293871377
5432,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial33,-0.133159550195518
5433,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial34,-0.121009318490386
5434,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial35,-0.00164645597492719
5435,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial36,-0.0362351978502482
5436,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial37,-0.0428901066298231
5437,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial38,-0.0512487241891506
5438,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial39,-0.0866120535262072
5439,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial40,-0.192263504972263
5440,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial41,-0.127077293871377
5441,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial42,0.040195172099343
5442,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial43,-0.219006327290357
5443,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial44,-0.0996606891492298
5444,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial45,-0.156331203605519
5445,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial46,-0.0668438675070786
5446,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial47,-0.169459906822167
5447,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial48,-0.192333925394854
5448,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial49,-0.176170497163212
5449,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial50,0.0429146376032912
5450,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial51,-0.0139170169137022
5451,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial52,0.0029073195146827
5452,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial53,-0.167282820535869
5453,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial54,-0.154165034347703
