,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,125691,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,0.0561761863924195,False
1,1,1,1,125692,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.17274797954095,False
2,2,2,2,125693,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,0.0186829039482883,False
3,3,3,3,125694,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,0.0412777961807187,False
4,4,4,4,125695,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.153845275023824,False
5,5,5,5,125696,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.0424044791346225,False
6,6,6,6,125697,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.460230913321675,True
7,7,7,7,125698,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,0.0462508163464963,False
8,8,8,8,125699,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,-0.0204037355489102,False
9,9,9,9,125700,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.244853809271562,False
10,10,10,10,125701,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,0.0204680980498768,False
11,11,11,11,125702,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.231889312327284,False
12,12,12,12,125703,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.0464905095196304,False
13,13,13,13,125704,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.0527187776146043,False
14,14,14,14,125705,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.219408412730499,False
15,15,15,15,125706,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.0243361538329658,False
16,16,16,16,125707,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,-0.414470741773647,True
17,17,17,17,125708,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.0742449428746488,False
18,18,18,18,125709,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.178357424901231,False
19,19,19,19,125710,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.493569957608954,True
20,20,20,20,125711,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.219500812535514,False
21,21,21,21,125712,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.529840032334267,True
22,22,22,22,125713,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.258099412772273,False
23,23,23,23,125714,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,0.0133189091509167,False
24,24,24,24,125715,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.271779110063466,False
25,25,25,25,125716,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,-0.216400778688466,False
26,26,26,26,125717,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.523746215933322,True
27,27,27,27,125718,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.140866667955991,False
28,28,28,28,125719,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,0.0658877642437479,False
29,29,29,29,125720,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.373053928473972,True
30,30,30,30,125721,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.151178858777495,False
31,31,31,31,125722,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,-0.529840032334267,True
32,32,32,32,125723,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,-0.143379841345659,False
