,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,5624,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,0.0247870659088893,False
1,1,1,1,5625,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,-0.0597627275550066,False
2,2,2,2,5626,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,-0.0667911181215723,False
3,3,3,3,5627,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,-0.169459906822167,False
4,4,4,4,5628,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,-0.023422555155888,False
5,5,5,5,5629,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,-0.101523189398989,False
6,6,6,6,5630,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,-0.0233270988256837,False
7,7,7,7,5631,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,-0.185370905918906,False
8,8,8,8,5632,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,-0.154229539914992,False
9,9,9,9,5633,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,0.0563748102060635,False
10,10,10,10,5634,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,-0.139390538265812,False
11,11,11,11,5635,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,0.12251223087076,False
12,12,12,12,5636,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,-0.0564022987511024,False
13,13,13,13,5637,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,-0.0774345530337834,False
14,14,14,14,5638,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,-0.201755102382613,False
15,15,15,15,5639,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,-0.101637479927573,False
16,16,16,16,5640,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,-0.0233270988256837,False
17,17,17,17,5641,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,-0.167282820535869,False
18,18,18,18,5642,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,-0.209134451363389,False
19,19,19,19,5643,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial20,-0.0107916063017184,False
20,20,20,20,5644,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial21,-0.135223198500175,False
21,21,21,21,5645,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial22,0.215373849954762,False
22,22,22,22,5646,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial23,-0.117142198988696,False
23,23,23,23,5647,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial24,-0.0774345530337834,False
24,24,24,24,5648,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial25,-0.129112175057522,False
