,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,140281,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,-0.553765603538863,True
1,1,1,1,140282,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.482765053792971,True
2,2,2,2,140283,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.594180142132407,True
3,3,3,3,140284,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,-0.320660334702953,True
4,4,4,4,140285,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,0.173070287711794,False
5,5,5,5,140286,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,0.12121596468013,False
6,6,6,6,140287,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,-0.508239721266807,True
7,7,7,7,140288,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.544459448445359,True
8,8,8,8,140289,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,-0.583615135907888,True
9,9,9,9,140290,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.234018105804416,False
10,10,10,10,140291,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,-0.349669740984131,True
11,11,11,11,140292,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.248057604019667,False
12,12,12,12,140293,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.368273767282142,True
13,13,13,13,140294,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,-0.6049543066404,True
14,14,14,14,140295,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,-0.482765053792971,True
15,15,15,15,140296,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial16,-0.701769351859211,True
16,16,16,16,140297,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial17,-0.277755028779297,True
17,17,17,17,140298,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial18,-0.229399252730549,False
18,18,18,18,140299,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial19,-0.583615135907888,True
19,19,19,19,140300,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial20,-0.47460847759243,True
20,20,20,20,140301,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial21,-0.688740542474053,True
21,21,21,21,140302,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial22,0.211170145158631,False
22,22,22,22,140303,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial23,-0.0704181413158067,False
23,23,23,23,140304,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial24,-0.594497918596758,True
24,24,24,24,140305,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial25,-0.414871286116133,True
25,25,25,25,140306,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial26,-0.451209908010501,True
26,26,26,26,140307,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial27,-0.320491151030418,True
27,27,27,27,140308,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial28,-0.466562806794011,True
28,28,28,28,140309,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial29,-0.380950836093025,True
29,29,29,29,140310,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial30,-0.47460847759243,True
30,30,30,30,140311,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial31,-0.583976983381457,True
