,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
40,40,40,40,40,40,40,40,60403,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial41,0.0300833840208647,False
41,41,41,41,41,41,41,41,60404,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial42,-0.227970431785545,False
42,42,42,42,42,42,42,42,60405,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial43,0.0077406210735069,False
43,43,43,43,43,43,43,43,60406,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial44,-0.0870950663829744,False
44,44,44,44,44,44,44,44,60407,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial45,-0.0613968137159002,False
45,45,45,45,45,45,45,45,60408,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial46,0.004450495626457,False
46,46,46,46,46,46,46,46,60409,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial47,-0.0750710535355039,False
47,47,47,47,47,47,47,47,60410,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial48,-0.114486114697087,False
48,48,48,48,48,48,48,48,60411,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial49,-0.0556602882146628,False
49,49,49,49,49,49,49,49,60412,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial50,-0.0933066393114093,False
50,50,50,50,50,50,50,50,60413,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial51,0.186565595690994,False
51,51,51,51,51,51,51,51,60414,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial52,-0.139054938114042,False
52,52,52,52,52,52,52,52,60415,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial53,-0.057551358276962,False
53,53,53,53,53,53,53,53,60416,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial54,-0.0953589667522472,False
54,54,54,54,54,54,54,54,60417,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial55,-0.1367516519104719,False
55,55,55,55,55,55,55,55,60418,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial56,-0.1037513918075469,False
56,56,56,56,56,56,56,56,60419,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial57,-0.1850563314850269,False
