,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,156485,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,-0.4083330974946421,True
1,1,1,1,1,1,1,1,156486,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,-0.0535214699347737,False
2,2,2,2,2,2,2,2,156487,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,0.041778891351631,False
3,3,3,3,3,3,3,3,156488,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,-0.104312774569211,False
4,4,4,4,4,4,4,4,156489,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,-0.316281347691796,True
5,5,5,5,5,5,5,5,156490,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,-0.390663442756682,True
6,6,6,6,6,6,6,6,156491,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,-0.603032342643743,True
7,7,7,7,7,7,7,7,156492,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,-0.3518818998340639,True
8,8,8,8,8,8,8,8,156493,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,-0.4268466614805251,True
9,9,9,9,9,9,9,9,156494,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,-0.0403476959298721,False
10,10,10,10,10,10,10,10,156495,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,0.182995112092646,False
11,11,11,11,11,11,11,11,156496,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,-0.433218774103412,True
12,12,12,12,12,12,12,12,156497,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,0.0826188482656538,False
13,13,13,13,13,13,13,13,156498,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,-0.622193726889781,True
14,14,14,14,14,14,14,14,156499,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,-0.321237756591492,True
15,15,15,15,15,15,15,15,156500,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,-0.3964346892563689,True
16,16,16,16,16,16,16,16,156501,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,-0.612483238442437,True
17,17,17,17,17,17,17,17,156502,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,-0.182910381901331,False
18,18,18,18,18,18,18,18,156503,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,-0.274513994549908,False
19,19,19,19,19,19,19,19,156504,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,-0.301931528474606,True
20,20,20,20,20,20,20,20,156505,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,-0.4732340208708301,True
21,21,21,21,21,21,21,21,156506,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,-0.56681261546519,True
22,22,22,22,22,22,22,22,156507,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,-0.331197300974213,True
23,23,23,23,23,23,23,23,156508,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,-0.459549708815723,True
24,24,24,24,24,24,24,24,156509,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,-0.4396209495169539,True
25,25,25,25,25,25,25,25,156510,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,-0.473339087880391,True
26,26,26,26,26,26,26,26,156511,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,-0.566682320604899,True
27,27,27,27,27,27,27,27,156512,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,-0.336327922977681,True
28,28,28,28,28,28,28,28,156513,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,-0.4083330974946421,True
29,29,29,29,29,29,29,29,156514,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,-0.390576586755212,True
30,30,30,30,30,30,30,30,156515,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,-0.420659758704366,True
31,31,31,31,31,31,31,31,156516,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,-0.652911895498045,True
32,32,32,32,32,32,32,32,156517,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,-0.3792332289013369,True
33,33,33,33,33,33,33,33,156518,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,-0.362605765225837,True
34,34,34,34,34,34,34,34,156519,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,-0.502267758654843,True
35,35,35,35,35,35,35,35,156520,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,-0.685797882614677,True
36,36,36,36,36,36,36,36,156521,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,-0.502267758654843,True
37,37,37,37,37,37,37,37,156522,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,-0.533301992394812,True
38,38,38,38,38,38,38,38,156523,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,-0.24452713432987,False
39,39,39,39,39,39,39,39,156524,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial40,-0.494806937517955,True
40,40,40,40,40,40,40,40,156525,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial41,-0.533301992394812,True
41,41,41,41,41,41,41,41,156526,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial42,-0.566682320604899,True
42,42,42,42,42,42,42,42,156527,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial43,-0.420566692276943,True
43,43,43,43,43,43,43,43,156528,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial44,-0.509782802208885,True
44,44,44,44,44,44,44,44,156529,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial45,-0.384853588871428,True
45,45,45,45,45,45,45,45,156530,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial46,-0.414437403498706,True
46,46,46,46,46,46,46,46,156531,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial47,-0.566682320604899,True
47,47,47,47,47,47,47,47,156532,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial48,-0.473339087880391,True
48,48,48,48,48,48,48,48,156533,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial49,-0.452782395574925,True
49,49,49,49,49,49,49,49,156534,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial50,-0.541460855727254,True
50,50,50,50,50,50,50,50,156535,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial51,-0.584409278189697,True
51,51,51,51,51,51,51,51,156536,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial52,-0.622341790240918,True
52,52,52,52,52,52,52,52,156537,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial53,-0.362605765225837,True
53,53,53,53,53,53,53,53,156538,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial54,-0.558168156097515,True
54,54,54,54,54,54,54,54,156539,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial55,-0.414437403498706,True
55,55,55,55,55,55,55,55,156540,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial56,-0.3518818998340639,True
56,56,56,56,56,56,56,56,156541,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial57,-0.4268466614805251,True
57,57,57,57,57,57,57,57,156542,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial58,-0.248641533878497,False
58,58,58,58,58,58,58,58,156543,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial59,-0.0377961988450077,False
59,59,59,59,59,59,59,59,156544,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial60,0.0375111084136615,False
60,60,60,60,60,60,60,60,156545,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial61,-0.373573311029685,True
61,61,61,61,61,61,61,61,156546,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial62,-0.509782802208885,True
62,62,62,62,62,62,62,62,156547,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial63,-0.197491331274936,False
63,63,63,63,63,63,63,63,156548,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial64,-0.533301992394812,True
64,64,64,64,64,64,64,64,156549,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial65,-0.402283662672246,True
65,65,65,65,65,65,65,65,156550,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial66,-0.480330320757512,True
66,66,66,66,66,66,66,66,156551,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial67,-0.584545002285359,True
67,67,67,67,67,67,67,67,156552,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial68,-0.487544501834137,True
68,68,68,68,68,68,68,68,156553,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial69,-0.5936440982803941,True
69,69,69,69,69,69,69,69,156554,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial70,-0.390663442756682,True
70,70,70,70,70,70,70,70,156555,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial71,-0.685969303371551,True
71,71,71,71,71,71,71,71,156556,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial72,-0.566682320604899,True
72,72,72,72,72,72,72,72,156557,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial73,-0.331197300974213,True
73,73,73,73,73,73,73,73,156558,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial74,-0.575543990213889,True
74,74,74,74,74,74,74,74,156559,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial75,-0.3792332289013369,True
75,75,75,75,75,75,75,75,156560,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial76,-0.674631145191281,True
76,76,76,76,76,76,76,76,156561,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial77,-0.5496924085829821,True
77,77,77,77,77,77,77,77,156562,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial78,0.0153603523657235,False
78,78,78,78,78,78,78,78,156563,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial79,-0.602890717179614,True
79,79,79,79,79,79,79,79,156564,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial80,-0.3964346892563689,True
