,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,109019,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,0.0779299853307491,False
1,1,1,1,109020,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,-0.304792129285735,True
2,2,2,2,109021,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,-0.329106342699326,True
3,3,3,3,109022,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,-0.260254840179527,False
4,4,4,4,109023,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,-0.386519505893429,True
5,5,5,5,109024,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,-0.174136128799777,False
6,6,6,6,109025,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,-0.557751179784498,True
7,7,7,7,109026,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,-0.239623200832199,False
8,8,8,8,109027,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,-0.0280142975795563,False
9,9,9,9,109028,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,-0.3724893058426,True
10,10,10,10,109029,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,-0.188874861272905,False
11,11,11,11,109030,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,-0.737587971708809,True
12,12,12,12,109031,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,-0.109713584623937,False
13,13,13,13,109032,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,-0.0384272735932165,False
14,14,14,14,109033,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,-0.232908464490446,False
15,15,15,15,109034,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,-0.138038628848441,False
16,16,16,16,109035,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,-0.475267475045916,True
17,17,17,17,109036,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,-0.223091908050984,False
18,18,18,18,109037,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,-0.223091908050984,False
19,19,19,19,109038,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,-0.49904632446122,True
20,20,20,20,109039,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,-0.140738110902648,False
21,21,21,21,109040,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,-0.737270195244458,True
22,22,22,22,109041,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,-0.151500853671047,False
23,23,23,23,109042,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,-0.20102460059544,False
24,24,24,24,109043,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,-0.308879451986257,True
25,25,25,25,109044,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,-0.069156806547944,False
26,26,26,26,109045,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,-0.253302898123392,False
27,27,27,27,109046,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,-0.197924566748392,False
28,28,28,28,109047,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,0.05462080548849,False
29,29,29,29,109048,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,-0.395994529833573,True
30,30,30,30,109049,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,-0.0579236042241296,False
31,31,31,31,109050,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,-0.475267475045916,True
32,32,32,32,109051,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,-0.109713584623937,False
33,33,33,33,109052,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,-0.0384272735932165,False
34,34,34,34,109053,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,-0.358898212954837,True
35,35,35,35,109054,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,-0.112154256320396,False
36,36,36,36,109055,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,-0.707007063001949,True
