,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
21,21,21,21,21,21,21,21,58979,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.41842954057195,True
22,22,22,22,22,22,22,22,58980,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,0.238251830792525,False
23,23,23,23,23,23,23,23,58981,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,-0.343464778925489,True
24,24,24,24,24,24,24,24,58982,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,-0.3708161079927621,True
25,25,25,25,25,25,25,25,58983,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,0.277996495848211,False
26,26,26,26,26,26,26,26,58984,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,-0.0988859809220859,False
27,27,27,27,27,27,27,27,58985,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,-0.400006457745164,True
28,28,28,28,28,28,28,28,58986,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,-0.54975103518894,True
29,29,29,29,29,29,29,29,58987,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial30,-0.464816899962255,True
30,30,30,30,30,30,30,30,58988,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial31,-0.558395494556616,True
31,31,31,31,31,31,31,31,58989,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial32,-0.41842954057195,True
32,32,32,32,32,32,32,32,58990,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial33,-0.4443652746663499,True
33,33,33,33,33,33,33,33,58991,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial34,-0.6137766059812061,True
34,34,34,34,34,34,34,34,58992,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial35,-0.312721937998973,True
35,35,35,35,35,35,35,35,58993,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial36,-0.4376688985576209,True
36,36,36,36,36,36,36,36,58994,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial37,0.019171683440053,False
37,37,37,37,37,37,37,37,58995,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial38,-0.3329217995847839,True
38,38,38,38,38,38,38,38,58996,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial39,-0.524764250882239,True
39,39,39,39,39,39,39,39,58997,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial40,0.140661377362832,False
40,40,40,40,40,40,40,40,58998,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial41,-0.322780180065638,True
41,41,41,41,41,41,41,41,58999,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial42,-0.098976462081183,False
42,42,42,42,42,42,42,42,59000,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial43,-0.354107221735034,True
43,43,43,43,43,43,43,43,59001,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial44,-0.54975103518894,True
44,44,44,44,44,44,44,44,59002,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial45,-0.4061120446389779,True
45,45,45,45,45,45,45,45,59003,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial46,-0.725863585799076,True
46,46,46,46,46,46,46,46,59004,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial47,-0.464816899962255,True
47,47,47,47,47,47,47,47,59005,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial48,-0.3939557711887499,True
48,48,48,48,48,48,48,48,59006,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial49,-0.479127380925562,True
49,49,49,49,49,49,49,49,59007,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial50,-0.4511325879071479,True
50,50,50,50,50,50,50,50,59008,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial51,-0.54975103518894,True
51,51,51,51,51,51,51,51,59009,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial52,-0.4580070229593329,True
52,52,52,52,52,52,52,52,59010,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial53,-0.3880175683477941,True
53,53,53,53,53,53,53,53,59011,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial54,-0.604210906493997,True
54,54,54,54,54,54,54,54,59012,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial55,-0.3939557711887499,True
55,55,55,55,55,55,55,55,59013,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial56,-0.541275287674407,True
56,56,56,56,56,56,56,56,59014,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial57,-0.4511325879071479,True
57,57,57,57,57,57,57,57,59015,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial58,-0.382159465846637,True
58,58,58,58,58,58,58,58,59016,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial59,-0.677552182462977,True
59,59,59,59,59,59,59,59,59017,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial60,-0.3381482174485909,True
60,60,60,60,60,60,60,60,59018,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial61,-0.471913199848937,True
61,61,61,61,61,61,61,61,59019,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial62,-0.4443652746663499,True
62,62,62,62,62,62,62,62,59020,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial63,-0.376350766042121,True
63,63,63,63,63,63,63,63,59021,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial64,-0.666214024282707,True
64,64,64,64,64,64,64,64,59022,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial65,-0.298213377309476,True
65,65,65,65,65,65,65,65,59023,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial66,-0.532920827082779,True
66,66,66,66,66,66,66,66,59024,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial67,0.0459606373427901,False
67,67,67,67,67,67,67,67,59025,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial68,-0.317734419954803,True
68,68,68,68,68,68,68,68,59026,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial69,-0.50136568130031,True
69,69,69,69,69,69,69,69,59027,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial70,-0.288702296133708,True
70,70,70,70,70,70,70,70,59028,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial71,-0.58522697737182,True
71,71,71,71,71,71,71,71,59029,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial72,-0.3381482174485909,True
72,72,72,72,72,72,72,72,59030,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial73,-0.532920827082779,True
73,73,73,73,73,73,73,73,59031,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial74,-0.50136568130031,True
74,74,74,74,74,74,74,74,59032,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial75,-0.3708161079927621,True
75,75,75,75,75,75,75,75,59033,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial76,-0.58522697737182,True
76,76,76,76,76,76,76,76,59034,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial77,-0.43130106960186,True
77,77,77,77,77,77,77,77,59035,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial78,-0.464816899962255,True
78,78,78,78,78,78,78,78,59036,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial79,-0.493738334729161,True
79,79,79,79,79,79,79,79,59037,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial80,-0.327910802069106,True
80,80,80,80,80,80,80,80,59038,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial81,-0.58522697737182,True
81,81,81,81,81,81,81,81,59039,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial82,-0.3765221867989949,True
82,82,82,82,82,82,82,82,59040,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial83,-0.412149571368368,True
83,83,83,83,83,83,83,83,59041,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial84,-0.3939557711887499,True
84,84,84,84,84,84,84,84,59042,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial85,-0.4248016531948369,True
85,85,85,85,85,85,85,85,59043,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial86,-0.58522697737182,True
86,86,86,86,86,86,86,86,59044,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial87,-0.261643436711656,False
87,87,87,87,87,87,87,87,59045,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial88,-0.471913199848937,True
88,88,88,88,88,88,88,88,59046,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial89,-0.3939557711887499,True
89,89,89,89,89,89,89,89,59047,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial90,-0.376350766042121,True
90,90,90,90,90,90,90,90,59048,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial91,-0.524764250882239,True
91,91,91,91,91,91,91,91,59049,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial92,-0.4376688985576209,True
92,92,92,92,92,92,92,92,59050,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial93,-0.41842954057195,True
93,93,93,93,93,93,93,93,59051,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial94,-0.5759921572811221,True
94,94,94,94,94,94,94,94,59052,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial95,-0.4248016531948369,True
95,95,95,95,95,95,95,95,59053,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial96,-0.58522697737182,True
96,96,96,96,96,96,96,96,59054,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial97,-0.293585226071187,True
97,97,97,97,97,97,97,97,59055,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial98,-0.464816899962255,True
98,98,98,98,98,98,98,98,59056,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial99,-0.6446536918865671,True
99,99,99,99,99,99,99,99,59057,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial100,-0.3706469243202271,True
100,100,100,100,100,100,100,100,59058,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial101,-0.509090604303005,True
101,101,101,101,101,101,101,101,59059,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial102,-0.257387218503646,False
102,102,102,102,102,102,102,102,59060,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial103,-0.533166677347994,True
103,103,103,103,103,103,103,103,59061,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial104,-0.2361720628770839,False
104,104,104,104,104,104,104,104,59062,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial105,-0.4865002351400579,True
105,105,105,105,105,105,105,105,59063,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial106,-0.412149571368368,True
106,106,106,106,106,106,106,106,59064,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial107,-0.3939557711887499,True
107,107,107,107,107,107,107,107,59065,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial108,-0.4248016531948369,True
108,108,108,108,108,108,108,108,59066,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial109,-0.4580070229593329,True
109,109,109,109,109,109,109,109,59067,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial110,-0.43130106960186,True
110,110,110,110,110,110,110,110,59068,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial111,-0.525005525600613,True
111,111,111,111,111,111,111,111,59069,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial112,-0.634132756671266,True
112,112,112,112,112,112,112,112,59070,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial113,-0.284173879094225,True
113,113,113,113,113,113,113,113,59071,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial114,-0.178115481241996,False
114,114,114,114,114,114,114,114,59072,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial115,-0.3939557711887499,True
115,115,115,115,115,115,115,115,59073,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial116,-0.4248016531948369,True
