,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,33767,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.186311303095488,False
1,1,1,1,1,1,1,1,33768,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,0.0372515353261016,False
2,2,2,2,2,2,2,2,33769,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,-0.0517746453915535,False
3,3,3,3,3,3,3,3,33770,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,-0.0563948430282988,False
4,4,4,4,4,4,4,4,33771,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,-0.0060171548308787,False
5,5,5,5,5,5,5,5,33772,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.0122661041078799,False
6,6,6,6,6,6,6,6,33773,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,0.1386311707893119,False
7,7,7,7,7,7,7,7,33774,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,-0.126839325244346,False
8,8,8,8,8,8,8,8,33775,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,0.0042020103508075,False
9,9,9,9,9,9,9,9,33776,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,0.0141862312574084,False
10,10,10,10,10,10,10,10,33777,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,-0.0610647211617841,False
11,11,11,11,11,11,11,11,33778,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,-0.0122661041078799,False
12,12,12,12,12,12,12,12,33779,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,-0.0337702234032049,False
13,13,13,13,13,13,13,13,33780,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,-0.0753834185849045,False
14,14,14,14,14,14,14,14,33781,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,-0.0228850801181739,False
15,15,15,15,15,15,15,15,33782,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,-0.0272064539008166,False
16,16,16,16,16,16,16,16,33783,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,-0.108128361524743,False
17,17,17,17,17,17,17,17,33784,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,-0.0337702234032049,False
18,18,18,18,18,18,18,18,33785,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,-0.0207404116515848,False
19,19,19,19,19,19,19,19,33786,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,-0.0426791405570239,False
20,20,20,20,20,20,20,20,33787,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,-0.0122661041078799,False
21,21,21,21,21,21,21,21,33788,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,-0.110752505350892,False
22,22,22,22,22,22,22,22,33789,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,-0.0540786003011182,False
23,23,23,23,23,23,23,23,33790,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,-0.0207404116515848,False
24,24,24,24,24,24,24,24,33791,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,0.0519747921468081,False
25,25,25,25,25,25,25,25,33792,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,-0.0705578746956133,False
26,26,26,26,26,26,26,26,33793,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,-0.1133926015171,False
27,27,27,27,27,27,27,27,33794,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,-0.11604884516084,False
28,28,28,28,28,28,28,28,33795,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,-0.0060171548308787,False
29,29,29,29,29,29,29,29,33796,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,0.0062173015861328,False
30,30,30,30,30,30,30,30,33797,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,-0.132336797155564,False
31,31,31,31,31,31,31,31,33798,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial32,-0.110752505350892,False
32,32,32,32,32,32,32,32,33799,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial33,-0.0729639444614918,False
33,33,33,33,33,33,33,33,33800,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial34,-0.0753834185849045,False
34,34,34,34,34,34,34,34,33801,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial35,0.0409794078453452,False
35,35,35,35,35,35,35,35,33802,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial36,-0.0143692291956445,False
