,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,95298,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,0.080804328998263,False
1,1,1,1,1,1,1,1,95299,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,-0.0071686188178041,False
2,2,2,2,2,2,2,2,95300,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,-0.180964993377413,False
3,3,3,3,3,3,3,3,95301,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,-0.0872727519508127,False
4,4,4,4,4,4,4,4,95302,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,-0.156615982523023,False
5,5,5,5,5,5,5,5,95303,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,-0.111773079626754,False
6,6,6,6,6,6,6,6,95304,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,-0.167576917764043,False
7,7,7,7,7,7,7,7,95305,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,-0.171975350985216,False
8,8,8,8,8,8,8,8,95306,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,0.141123274659265,False
9,9,9,9,9,9,9,9,95307,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,-0.219007866811239,False
10,10,10,10,10,10,10,10,95308,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,-0.10027437998502,False
11,11,11,11,11,11,11,11,95309,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,-0.2316104983746799,False
12,12,12,12,12,12,12,12,95310,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,-0.1587818293089209,False
13,13,13,13,13,13,13,13,95311,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,-0.0836504548440109,False
14,14,14,14,14,14,14,14,95312,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,-0.26888258013459,False
15,15,15,15,15,15,15,15,95313,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,-0.1902259425161679,False
16,16,16,16,16,16,16,16,95314,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,-0.2316104983746799,False
17,17,17,17,17,17,17,17,95315,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,-0.2341215445881439,False
18,18,18,18,18,18,18,18,95316,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,0.0208739141232197,False
19,19,19,19,19,19,19,19,95317,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,-0.231533858171792,False
20,20,20,20,20,20,20,20,95318,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,-0.109828928968299,False
21,21,21,21,21,21,21,21,95319,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,-0.148164418847893,False
22,22,22,22,22,22,22,22,95320,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,-0.12158689863312,False
23,23,23,23,23,23,23,23,95321,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,-0.0817736665503688,False
24,24,24,24,24,24,24,24,95322,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,-0.2239624431498649,False
25,25,25,25,25,25,25,25,95323,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,-0.1878863500819548,False
