,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,137122,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,0.0038709436662758,False
1,1,1,1,137123,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,-0.132112179329217,False
2,2,2,2,137124,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,0.0206718407575268,False
3,3,3,3,137125,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,0.0990266460573692,False
4,4,4,4,137126,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,-0.144023466532089,False
5,5,5,5,137127,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,-0.146394484884778,False
6,6,6,6,137128,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,-0.148839507542266,False
7,7,7,7,137129,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,-0.0791064532792216,False
8,8,8,8,137130,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,-0.0854272286192077,False
9,9,9,9,137131,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,-0.163768085847777,False
10,10,10,10,137132,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,-0.166313195420841,False
11,11,11,11,137133,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,-0.189809107503431,False
12,12,12,12,137134,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,-0.0791064532792216,False
13,13,13,13,137135,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,-0.118296018727585,False
14,14,14,14,137136,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,-0.1613005684567,False
15,15,15,15,137137,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,-0.106994600824913,False
16,16,16,16,137138,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,-0.189715279896291,False
17,17,17,17,137139,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,-0.168796667943106,False
18,18,18,18,137140,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,-0.237945857873688,False
19,19,19,19,137141,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial20,-0.214635056892303,False
20,20,20,20,137142,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial21,0.186188102005927,False
21,21,21,21,137143,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial22,0.0585752900907095,False
22,22,22,22,137144,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial23,-0.189809107503431,False
23,23,23,23,137145,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial24,-0.171384354359458,False
24,24,24,24,137146,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial25,-0.153783578004757,False
25,25,25,25,137147,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial26,-0.197900440685697,False
26,26,26,26,137148,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial27,0.0447374543981343,False
27,27,27,27,137149,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial28,-0.214635056892303,False
28,28,28,28,137150,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial29,-0.214549901111265,False
29,29,29,29,137151,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial30,-0.132112179329217,False
30,30,30,30,137152,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial31,-0.197900440685697,False
31,31,31,31,137153,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial32,0.431932974899211,False
32,32,32,32,137154,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial33,-0.0471496472443311,False
33,33,33,33,137155,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial34,-0.022697826937903,False
34,34,34,34,137156,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial35,-0.109238160756531,False
35,35,35,35,137157,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial36,0.107241418333162,False
36,36,36,36,137158,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial37,0.0509883007430836,False
37,37,37,37,137159,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial38,-0.141605332863047,False
38,38,38,38,137160,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial39,-0.0917771730423302,False
39,39,39,39,137161,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial40,-0.171384354359458,False
40,40,40,40,137162,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial41,-0.0811996937289665,False
41,41,41,41,137163,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial42,0.0055498088877068,False
42,42,42,42,137164,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial43,-0.316498537415781,True
43,43,43,43,137165,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial44,-0.168873308145994,False
44,44,44,44,137166,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial45,0.0123273815897154,False
45,45,45,45,137167,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial46,-0.104839727535358,False
46,46,46,46,137168,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial47,0.13090297923523,False
47,47,47,47,137169,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial48,-0.278644179316665,True
48,48,48,48,137170,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial49,-0.161225252921179,False
49,49,49,49,137171,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial50,-0.206145389905904,False
50,50,50,50,137172,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial51,-0.0432197883936363,False
51,51,51,51,137173,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial52,0.274644288951128,False
52,52,52,52,137174,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial53,0.0524871814261534,False
