,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,35350,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,0.126616029578315,False
1,1,1,1,35351,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,-0.282952598169663,True
2,2,2,2,35352,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,-0.166898399706255,False
3,3,3,3,35353,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,-0.14358759872487,False
4,4,4,4,35354,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,-0.341397561550219,True
5,5,5,5,35355,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,-0.453291013479266,True
6,6,6,6,35356,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,-0.323850581390744,True
7,7,7,7,35357,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,-0.388692238210395,True
8,8,8,8,35358,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,-0.307129881132676,True
9,9,9,9,35359,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,-0.45311728410223,True
10,10,10,10,35360,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,-0.436114008376702,True
11,11,11,11,35361,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,-0.41961740986055,True
12,12,12,12,35362,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,-0.298751213058451,True
13,13,13,13,35363,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,-0.398868620324698,True
14,14,14,14,35364,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,-0.430719320164272,True
15,15,15,15,35365,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,-0.508626716813213,True
16,16,16,16,35366,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,-0.355131697349817,True
17,17,17,17,35367,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,-0.383679756254566,True
18,18,18,18,35368,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,-0.374018068266922,True
19,19,19,19,35369,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,-0.403879617840376,True
20,20,20,20,35370,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,-0.47706986289457,True
21,21,21,21,35371,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,-0.374018068266922,True
22,22,22,22,35372,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,-0.495759471450429,True
23,23,23,23,35373,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,-0.388842012145171,True
24,24,24,24,35374,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial25,-0.414422597181081,True
25,25,25,25,35375,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial26,-0.404034723014133,True
26,26,26,26,35376,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial27,-0.476886358181176,True
27,27,27,27,35377,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial28,0.284552703396813,False
28,28,28,28,35378,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial29,-0.282952598169663,True
29,29,29,29,35379,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial30,-0.464913589444342,True
30,30,30,30,35380,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial31,-0.447308584297713,True
31,31,31,31,35381,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial32,-0.436114008376702,True
32,32,32,32,35382,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial33,-0.515323092921942,True
33,33,33,33,35383,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial34,-0.294812694077848,True
34,34,34,34,35384,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial35,-0.483293542426598,True
35,35,35,35,35385,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial36,-0.419778239814951,True
36,36,36,36,35386,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial37,-0.447480005054588,True
37,37,37,37,35387,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial38,-0.483107389623961,True
38,38,38,38,35388,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial39,-0.378895242794301,True
39,39,39,39,35389,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial40,-0.495759471450429,True
40,40,40,40,35390,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial41,-0.430554387768378,True
41,41,41,41,35391,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial42,-0.414422597181081,True
42,42,42,42,35392,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial43,-0.447480005054588,True
43,43,43,43,35393,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial44,-0.35051284427595,True
44,44,44,44,35394,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial45,-0.515323092921942,True
45,45,45,45,35395,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial46,-0.447308584297713,True
46,46,46,46,35396,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial47,-0.430554387768378,True
47,47,47,47,35397,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial48,-0.459151475732127,True
48,48,48,48,35398,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial49,-0.359823554157543,True
49,49,49,49,35399,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial50,-0.528964841214925,True
50,50,50,50,35400,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial51,-0.459151475732127,True
51,51,51,51,35401,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial52,-0.441773926248354,True
52,52,52,52,35402,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial53,-0.470964276000756,True
53,53,53,53,35403,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial54,-0.409106035704184,True
54,54,54,54,35404,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial55,-0.535774718217847,True
55,55,55,55,35405,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial56,-0.419778239814951,True
56,56,56,56,35406,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial57,-0.447480005054588,True
