,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,164522,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,0.159330373000503,False
1,1,1,1,164523,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,-0.110233658830681,False
2,2,2,2,164524,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,-0.0616740634712656,False
3,3,3,3,164525,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,0.0885521215645104,False
4,4,4,4,164526,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,-0.134183924484238,False
5,5,5,5,164527,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,-0.178374810427997,False
6,6,6,6,164528,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,-0.119674958486257,False
7,7,7,7,164529,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,0.0233450775722353,False
8,8,8,8,164530,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,0.0810944804697651,False
9,9,9,9,164531,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,-0.167583995191523,False
10,10,10,10,164532,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,-0.189426579304239,False
11,11,11,11,164533,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,-0.0919565475443043,False
12,12,12,12,164534,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,0.0796266703844943,False
13,13,13,13,164535,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,-0.0392645884682827,False
14,14,14,14,164536,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial15,-0.154448995748667,False
15,15,15,15,164537,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial16,-0.200781330181361,False
16,16,16,16,164538,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial17,-0.0987021728910262,False
17,17,17,17,164539,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial18,0.0627371698080714,False
18,18,18,18,164540,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial19,-0.0452944733269462,False
19,19,19,19,164541,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial20,-0.0853140972776569,False
20,20,20,20,164542,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial21,-0.319098203500516,True
21,21,21,21,164543,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial22,-0.0852479627405525,False
22,22,22,22,164544,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,0.0335498705891526,False
23,23,23,23,164545,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,-0.0180115594986336,False
