,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,92397,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,0.0631947185520199,False
1,1,1,1,92398,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,-0.0530866985237815,False
2,2,2,2,92399,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,-0.0290045029493671,False
3,3,3,3,92400,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,-0.0666390976172879,False
4,4,4,4,92401,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,-0.0725650519196308,False
5,5,5,5,92402,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,-0.047409565632091,False
6,6,6,6,92403,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,-0.101391378098337,False
7,7,7,7,92404,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,-0.123219815594009,False
8,8,8,8,92405,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,-0.127720316820686,False
9,9,9,9,92406,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,-0.0806179193609213,False
10,10,10,10,92407,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,-0.0867390902265428,False
11,11,11,11,92408,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,-0.143849817121222,False
12,12,12,12,92409,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,-0.129988178276508,False
13,13,13,13,92410,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,-0.134571230774977,False
14,14,14,14,92411,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,-0.0685988647020292,False
15,15,15,15,92412,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,-0.0908752594131816,False
16,16,16,16,92413,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,-0.114356355262704,False
17,17,17,17,92414,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,-0.136852146028991,False
18,18,18,18,92415,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,-0.054986122478712,False
19,19,19,19,92416,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,-0.0929582105614739,False
20,20,20,20,92417,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,-0.0078924415383285,False
21,21,21,21,92418,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,-0.125475487814585,False
22,22,22,22,92419,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,-0.148570455793806,False
23,23,23,23,92420,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,-0.150950157539161,False
24,24,24,24,92421,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,-0.0236406187537788,False
25,25,25,25,92422,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,-0.107814684892793,False
26,26,26,26,92423,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,-0.150950157539161,False
27,27,27,27,92424,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,-0.116555319362643,False
28,28,28,28,92425,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,-0.103536204651181,False
29,29,29,29,92426,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,-0.0745518050056924,False
30,30,30,30,92427,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,-0.0492842684248735,False
31,31,31,31,92428,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,-0.139168326991054,False
32,32,32,32,92429,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,-0.183134840910562,False
33,33,33,33,92430,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,-0.110002407358021,False
34,34,34,34,92431,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,-0.0344445884677236,False
35,35,35,35,92432,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,-0.0867390902265428,False
36,36,36,36,92433,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,-0.0765778476026688,False
37,37,37,37,92434,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial38,-0.153342970655051,False
38,38,38,38,92435,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial39,-0.136875246799311,False
39,39,39,39,92436,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial40,-0.139168326991054,False
40,40,40,40,92437,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial41,-0.125475487814585,False
41,41,41,41,92438,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial42,-0.0950512000673176,False
42,42,42,42,92439,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial43,-0.193537601310329,False
43,43,43,43,92440,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial44,0.0886655370941685,False
