,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,33557,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,0.243054313302786,False
1,1,1,1,1,1,1,1,33558,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,-0.0942049589473481,False
2,2,2,2,2,2,2,2,33559,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,-0.0643637631606402,False
3,3,3,3,3,3,3,3,33560,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,-0.253618924968952,False
4,4,4,4,4,4,4,4,33561,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,-0.3784424575531071,True
5,5,5,5,5,5,5,5,33562,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,-0.629829145724505,True
6,6,6,6,6,6,6,6,33563,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,-0.574708894124492,True
7,7,7,7,7,7,7,7,33564,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,-0.720299436563451,True
8,8,8,8,8,8,8,8,33565,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,-0.7658480814928341,True
9,9,9,9,9,9,9,9,33566,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,-0.7072642817335991,True
10,10,10,10,10,10,10,10,33567,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,-0.7504641419588449,True
11,11,11,11,11,11,11,11,33568,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,-0.799480682611076,True
12,12,12,12,12,12,12,12,33569,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,-0.412702959776664,True
13,13,13,13,13,13,13,13,33570,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,-0.3849414121195759,True
14,14,14,14,14,14,14,14,33571,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,-0.554352743434432,True
15,15,15,15,15,15,15,15,33572,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,-0.595360699955151,True
16,16,16,16,16,16,16,16,33573,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,-0.574708894124492,True
17,17,17,17,17,17,17,17,33574,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,-0.618471364548496,True
18,18,18,18,18,18,18,18,33575,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,-0.574708894124492,True
19,19,19,19,19,19,19,19,33576,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial20,-0.617785546037396,True
20,20,20,20,20,20,20,20,33577,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial21,-0.666439723252302,True
21,21,21,21,21,21,21,21,33578,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial22,-0.4197035183787879,True
22,22,22,22,22,22,22,22,33579,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial23,-0.706423033079463,True
23,23,23,23,23,23,23,23,33580,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial24,-0.7504641419588449,True
24,24,24,24,24,24,24,24,33581,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial25,-0.584912052875442,True
25,25,25,25,25,25,25,25,33582,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial26,-0.283882057211461,True
26,26,26,26,26,26,26,26,33583,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial27,-0.473251253365715,True
27,27,27,27,27,27,27,27,33584,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial28,-0.516296973724751,True
28,28,28,28,28,28,28,28,33585,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial29,-0.5549452999541971,True
29,29,29,29,29,29,29,29,33586,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial30,-0.7356065534074351,True
30,30,30,30,30,30,30,30,33587,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial31,-0.574708894124492,True
31,31,31,31,31,31,31,31,33588,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial32,-0.534908154429807,True
32,32,32,32,32,32,32,32,33589,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial33,-0.782881420791614,True
33,33,33,33,33,33,33,33,33590,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial34,-0.554352743434432,True
34,34,34,34,34,34,34,34,33591,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial35,-0.516296973724751,True
35,35,35,35,35,35,35,35,33592,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial36,-0.4197035183787879,True
36,36,36,36,36,36,36,36,33593,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial37,-0.706423033079463,True
37,37,37,37,37,37,37,37,33594,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial38,-0.75139527216774,True
38,38,38,38,38,38,38,38,33595,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial39,-0.58554783849379,True
39,39,39,39,39,39,39,39,33596,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial40,-0.629829145724505,True
40,40,40,40,40,40,40,40,33597,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial41,-0.574708894124492,True
41,41,41,41,41,41,41,41,33598,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial42,-0.766812823426547,True
42,42,42,42,42,42,42,42,33599,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial43,-0.606790161735933,True
43,43,43,43,43,43,43,43,33600,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial44,-0.481851425127633,True
44,44,44,44,44,44,44,44,33601,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial45,-0.606790161735933,True
45,45,45,45,45,45,45,45,33602,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial46,-0.197963355956873,False
46,46,46,46,46,46,46,46,33603,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial47,-0.544787043947224,True
47,47,47,47,47,47,47,47,33604,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial48,-0.3849414121195759,True
48,48,48,48,48,48,48,48,33605,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial49,-0.544787043947224,True
49,49,49,49,49,49,49,49,33606,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial50,-0.507570066249802,True
50,50,50,50,50,50,50,50,33607,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial51,-0.544787043947224,True
51,51,51,51,51,51,51,51,33608,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial52,-0.3849414121195759,True
52,52,52,52,52,52,52,52,33609,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial53,-0.481851425127633,True
53,53,53,53,53,53,53,53,33610,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial54,0.231970156657111,False
54,54,54,54,54,54,54,54,33611,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial55,-0.334531908641976,True
55,55,55,55,55,55,55,55,33612,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial56,-0.273653042211767,False
56,56,56,56,56,56,56,56,33613,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial57,-0.465340388335465,True
57,57,57,57,57,57,57,57,33614,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial58,-0.666439723252302,True
58,58,58,58,58,58,58,58,33615,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial59,-0.465340388335465,True
59,59,59,59,59,59,59,59,33616,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial60,-0.554352743434432,True
60,60,60,60,60,60,60,60,33617,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial61,-0.596011978980334,True
61,61,61,61,61,61,61,61,33618,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial62,-0.554352743434432,True
62,62,62,62,62,62,62,62,33619,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial63,-0.6920944928423461,True
63,63,63,63,63,63,63,63,33620,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial64,-0.544787043947224,True
64,64,64,64,64,64,64,64,33621,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial65,-0.334531908641976,True
65,65,65,65,65,65,65,65,33622,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial66,-0.5549452999541971,True
66,66,66,66,66,66,66,66,33623,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial67,-0.340401651727166,True
67,67,67,67,67,67,67,67,33624,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial68,-0.4900717553743239,True
68,68,68,68,68,68,68,68,33625,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial69,-0.5258031148250459,True
69,69,69,69,69,69,69,69,33626,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial70,-0.202219574164882,False
70,70,70,70,70,70,70,70,33627,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial71,0.0966555459715459,False
71,71,71,71,71,71,71,71,33628,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial72,-0.5640834226798771,True
72,72,72,72,72,72,72,72,33629,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial73,-0.0425035464410932,False
73,73,73,73,73,73,73,73,33630,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial74,-0.0942049589473481,False
74,74,74,74,74,74,74,74,33631,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial75,-0.340401651727166,True
75,75,75,75,75,75,75,75,33632,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial76,-0.6540970455985671,True
76,76,76,76,76,76,76,76,33633,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial77,-0.706423033079463,True
