,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
133302,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,0.0375756908137959
133303,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,0.0265615394601078
133304,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,-0.220847518791206
133305,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,-0.0521447309576963
133306,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,-0.220847518791206
133307,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,-0.0877685015134917
133308,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,-0.0581051418857892
133309,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,-0.195314095500845
133310,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,-0.00163224504880555
133311,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,-0.152034084057567
133312,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,-0.114409354005971
133313,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,-0.121322082817289
133314,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,-0.128355487931338
133315,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,0.0302558448116059
133316,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,-0.107571136494647
133317,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,-0.102547712979186
133318,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,-0.070354677710518
133319,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,-0.210005974362836
133320,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,-0.0462356703525186
133321,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,-0.146444846781001
133322,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,-0.0975569605629789
133323,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,-0.0205899765518103
133324,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,-0.0766036269875192
133325,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,0.100530155164197
133326,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,0.105736581345163
133327,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,-0.0688218447423101
133328,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,0.043588674596319
133329,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,-0.159587386158511
133330,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,0.0576809110291041
133331,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,-0.0596232462786941
133332,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,-0.0205899765518103
133333,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,-0.0781879115575665
133334,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial33,-0.126577601949358
133335,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial34,0.0690745956190177
133336,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial35,-0.0688218447423101
133337,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial36,0.00230872433382601
133338,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial37,0.0888579060614094
133339,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial38,-0.0432891582174459
133340,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial39,0.0713190165414703
133341,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial40,0.0126933946264391
133342,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial41,0.232999542748462
133343,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial42,0.200984827839796
133344,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial43,0.227562082529321
