,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
144992,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial40,-0.538232713433248
144993,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial41,-0.297882462896447
144994,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial42,-0.390310069904258
144995,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial43,-0.347698026485293
144996,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial44,-0.203910109643091
144997,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial45,-0.408598855616568
144998,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial46,-0.331758825383845
144999,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial47,-0.394810571130935
145000,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial48,-0.290721973495755
145001,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial49,-0.287176692731105
145002,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial50,-0.44766287845621
145003,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial51,-0.301516595494009
145004,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial52,-0.394810571130935
145005,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial53,-0.290739772814674
145006,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial54,-0.105228585637322
145007,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial55,-0.468623594420656
145008,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial56,-0.230953768492265
145009,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial57,-0.37276043038786
145010,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial58,-0.305181394945691
145011,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial59,-0.0287769411223424
145012,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial60,0.0120754169508959
145013,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial61,0.0191175429252333
145014,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial62,-0.33965530622988
145015,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial63,-0.224793459787447
145016,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial64,0.0792918214530447
145017,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial65,-0.355913186282593
145018,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial66,-0.0717196849935067
145019,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial67,-0.327863781500322
145020,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial68,-0.290721973495755
145021,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial69,-0.0695750694806021
145022,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial70,-0.243542895800286
145023,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial71,-0.0738965502297075
145024,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial72,-0.364223497720617
145025,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial73,-0.243542895800286
145026,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial74,-0.14919509955683
145027,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial75,-0.297918654103293
