,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,134621,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,0.193918226510526,False
1,1,1,1,1,1,1,1,134622,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,-0.219743182221678,False
2,2,2,2,2,2,2,2,134623,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,-0.0360657798515751,False
3,3,3,3,3,3,3,3,134624,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,-0.0732030753158521,False
4,4,4,4,4,4,4,4,134625,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,-0.214037662851028,False
5,5,5,5,5,5,5,5,134626,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,-0.13208288950425,False
6,6,6,6,6,6,6,6,134627,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,-0.2431798335416639,False
7,7,7,7,7,7,7,7,134628,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,-0.136778264521629,False
8,8,8,8,8,8,8,8,134629,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,-0.1788820192174429,False
9,9,9,9,9,9,9,9,134630,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,-0.3929510237434461,True
10,10,10,10,10,10,10,10,134631,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,-0.2977687629728269,True
11,11,11,11,11,11,11,11,134632,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,-0.419323870982551,True
12,12,12,12,12,12,12,12,134633,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,-0.17112356255051,False
13,13,13,13,13,13,13,13,134634,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,-0.240234434070241,False
14,14,14,14,14,14,14,14,134635,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,-0.1737114779737709,False
15,15,15,15,15,15,15,15,134636,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,-0.176224427640876,False
16,16,16,16,16,16,16,16,134637,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,-0.419323870982551,True
17,17,17,17,17,17,17,17,134638,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,-0.344667632592311,True
