,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,109434,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,-0.0118350887425027,False
1,1,1,1,1,1,1,1,109435,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,-0.443456779429324,True
2,2,2,2,2,2,2,2,109436,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,-0.347602833053702,True
3,3,3,3,3,3,3,3,109437,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,-0.165581320314708,False
4,4,4,4,4,4,4,4,109438,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,-0.3045315028553599,True
5,5,5,5,5,5,5,5,109439,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,-0.265349010501742,False
6,6,6,6,6,6,6,6,109440,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,-0.86767108739077,True
7,7,7,7,7,7,7,7,109441,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,-0.079548100311289,False
8,8,8,8,8,8,8,8,109442,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,0.0783376268629499,False
9,9,9,9,9,9,9,9,109443,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,-0.265480033512037,False
10,10,10,10,10,10,10,10,109444,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,-0.156689315613066,False
11,11,11,11,11,11,11,11,109445,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,-0.180638592404744,False
