,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,122519,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,0.1589866224875059,False
1,1,1,1,1,1,1,1,122520,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,-0.192568755468808,False
2,2,2,2,2,2,2,2,122521,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,-0.110588206827121,False
3,3,3,3,3,3,3,3,122522,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,-0.0967882476017209,False
4,4,4,4,4,4,4,4,122523,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,-0.1013358753524419,False
5,5,5,5,5,5,5,5,122524,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,-0.0356972026201601,False
6,6,6,6,6,6,6,6,122525,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,-0.0922877463750447,False
7,7,7,7,7,7,7,7,122526,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,-0.115271653295734,False
8,8,8,8,8,8,8,8,122527,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,-0.099067478171849,False
9,9,9,9,9,9,9,9,122528,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,-0.2069032078929969,False
10,10,10,10,10,10,10,10,122529,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,-0.0683356152495165,False
11,11,11,11,11,11,11,11,122530,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,0.107048899171916,False
12,12,12,12,12,12,12,12,122531,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,-0.162605532091364,False
13,13,13,13,13,13,13,13,122532,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,-0.1059200768100269,False
14,14,14,14,14,14,14,14,122533,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,-0.192568755468808,False
15,15,15,15,15,15,15,15,122534,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,-0.0747488568551056,False
16,16,16,16,16,16,16,16,122535,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial17,-0.154780194579408,False
17,17,17,17,17,17,17,17,122536,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial18,0.0528878273085359,False
18,18,18,18,18,18,18,18,122537,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial19,-0.129669473996377,False
19,19,19,19,19,19,19,19,122538,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial20,-0.1953980454876719,False
20,20,20,20,20,20,20,20,122539,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial21,0.0431563976315372,False
21,21,21,21,21,21,21,21,122540,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial22,-0.1869509584789439,False
22,22,22,22,22,22,22,22,122541,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial23,0.0348838716655471,False
23,23,23,23,23,23,23,23,122542,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial24,0.026459219623276,False
24,24,24,24,24,24,24,24,122543,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial25,-0.167901871901313,False
25,25,25,25,25,25,25,25,122544,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial26,0.0037169165559771,False
26,26,26,26,26,26,26,26,122545,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial27,-0.0641191308483529,False
27,27,27,27,27,27,27,27,122546,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial28,-0.0221451054074491,False
28,28,28,28,28,28,28,28,122547,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial29,-0.0599431901942169,False
29,29,29,29,29,29,29,29,122548,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial30,-0.099056109057543,False
