,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,92731,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,0.0689638259792207,False
1,1,1,1,92732,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,-0.109969835679009,False
2,2,2,2,92733,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,0.0330232503938408,False
3,3,3,3,92734,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,-0.0436656244982165,False
4,4,4,4,92735,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,-0.0666390976172879,False
5,5,5,5,92736,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,-0.10568092607407,False
6,6,6,6,92737,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,-0.0308012561051698,False
7,7,7,7,92738,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,-0.0530962226300091,False
8,8,8,8,92739,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,-0.0588583298187921,False
9,9,9,9,92740,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,-0.132267944571407,False
10,10,10,10,92741,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,-0.0685988647020292,False
11,11,11,11,92742,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,-0.0908752594131816,False
12,12,12,12,92743,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,-0.0326236445760979,False
13,13,13,13,92744,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,-0.0550148206680352,False
14,14,14,14,92745,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,-0.0607735271900727,False
15,15,15,15,92746,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,-0.0512050284229759,False
