,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,12822,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,0.0679127293430066,False
1,1,1,1,1,1,1,1,12823,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,0.173508747456312,False
2,2,2,2,2,2,2,2,12824,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,-0.107291542039262,False
3,3,3,3,3,3,3,3,12825,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,0.0481561999716313,False
4,4,4,4,4,4,4,4,12826,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,0.0967609922177552,False
5,5,5,5,5,5,5,5,12827,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,0.0901882449502329,False
6,6,6,6,6,6,6,6,12828,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,0.0535688367836169,False
7,7,7,7,7,7,7,7,12829,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.0892859844488343,False
8,8,8,8,8,8,8,8,12830,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.234843735381368,False
9,9,9,9,9,9,9,9,12831,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.131746812030888,False
10,10,10,10,10,10,10,10,12832,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.178627241596002,False
11,11,11,11,11,11,11,11,12833,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.154598783347625,False
12,12,12,12,12,12,12,12,12834,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,-0.260362537099559,False
13,13,13,13,13,13,13,13,12835,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.356388910926034,True
14,14,14,14,14,14,14,14,12836,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,0.0968185707735434,False
15,15,15,15,15,15,15,15,12837,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,-0.134470108162998,False
16,16,16,16,16,16,16,16,12838,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,-0.157469699915177,False
17,17,17,17,17,17,17,17,12839,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,-0.181755762995701,False
18,18,18,18,18,18,18,18,12840,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,-0.405671392472675,True
19,19,19,19,19,19,19,19,12841,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial20,-0.4798588991950889,True
20,20,20,20,20,20,20,20,12842,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial21,-0.338097236200781,True
21,21,21,21,21,21,21,21,12843,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial22,-0.405671392472675,True
22,22,22,22,22,22,22,22,12844,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial23,-0.200966492533329,False
23,23,23,23,23,23,23,23,12845,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial24,-0.2833499032377539,True
24,24,24,24,24,24,24,24,12846,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial25,-0.249291341808875,False
25,25,25,25,25,25,25,25,12847,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial26,-0.2456386562660789,False
26,26,26,26,26,26,26,26,12848,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial27,-0.242016436016839,False
27,27,27,27,27,27,27,27,12849,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial28,-0.333620048665416,True
28,28,28,28,28,28,28,28,12850,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial29,-0.4440453618230789,True
29,29,29,29,29,29,29,29,12851,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial30,-0.347078201044441,True
