,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
96454,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial58,-0.334014261539658
96455,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial59,0.189247283755873
96456,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial60,-0.199286735641797
96457,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial61,-0.176736116464653
96458,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial62,-0.223118602314826
96459,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial63,-0.303543342090203
96460,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial64,-0.132393715548205
96461,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial65,-0.307202525755038
96462,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial66,-0.152677472916149
96463,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial67,-0.334014261539658
96464,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial68,-0.330044844044535
96465,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial69,-0.217059534533949
96466,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial70,-0.393090477005817
96467,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial71,-0.232360903360295
