,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,57603,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,0.0601765352264412,False
1,1,1,1,57604,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,-0.467286892981181,True
2,2,2,2,57605,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,-0.548696896414766,True
3,3,3,3,57606,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,-0.160551191480211,False
4,4,4,4,57607,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,-0.234145263964988,False
5,5,5,5,57608,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,-0.356845836624179,True
6,6,6,6,57609,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,-0.467286892981181,True
7,7,7,7,57610,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,-0.450444821026232,True
8,8,8,8,57611,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,-0.584643918753736,True
9,9,9,9,57612,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,-0.0036796386315631,False
10,10,10,10,57613,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,-0.478810849355262,True
11,11,11,11,57614,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,-0.46160938900023,True
12,12,12,12,57615,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,-0.44498192532473,True
13,13,13,13,57616,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,-0.521997109615847,True
14,14,14,14,57617,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,-0.0880243873213522,False
15,15,15,15,57618,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial16,-0.279867491373829,True
16,16,16,16,57619,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial17,-0.502942852375837,True
17,17,17,17,57620,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial18,-0.39865750779069,True
18,18,18,18,57621,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial19,-0.180739805898562,False
19,19,19,19,57622,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial20,-0.230817193102519,False
20,20,20,20,57623,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial21,-0.423792626254792,True
21,21,21,21,57624,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial22,-0.374967160101693,True
22,22,22,22,57625,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial23,-0.365755442624609,True
23,23,23,23,57626,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial24,-0.478898884994991,True
