,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
116770,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial1,-0.302089358705128
116771,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial2,-0.710065832141548
116772,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial3,-0.449251946986357
116773,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial4,-0.485733755651255
116774,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial5,-0.588396097548403
116775,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial6,-0.292194206797762
116776,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial7,-0.697478529335782
116777,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial8,-0.224596152069294
116778,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial9,-0.32779475894003
116779,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial10,-0.463457360940103
116780,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial11,-0.297101264051734
116781,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial12,-0.5426820386075351
116782,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial13,-0.449181899489124
116783,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial14,-0.551456849319855
116784,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial15,-0.402759520586491
116785,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial16,-0.384276114892478
116786,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial17,-0.470756599681602
116787,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial18,-0.442233595421839
116788,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial19,-0.478180617760809
116789,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial20,-0.349541848915458
116790,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial21,0.299970632622834
116791,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial22,-0.525605267688948
116792,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial23,-0.750246917489474
116793,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial24,-0.525605267688948
116794,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial25,-0.493420584317546
116795,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial26,0.0325607881714975
116796,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial27,-0.618359320925846
