,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,19684,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial1,0.159780107733659,False
1,1,1,1,19685,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial2,-0.128366110201901,False
2,2,2,2,19686,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial3,0.0108072899828198,False
3,3,3,3,19687,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial4,-0.162001531573352,False
4,4,4,4,19688,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial5,-0.305590845072807,True
5,5,5,5,19689,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial6,-0.203871258988845,False
6,6,6,6,19690,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial7,-0.278665544280903,True
7,7,7,7,19691,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial8,-0.0407541401049665,False
8,8,8,8,19692,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial9,-0.0045608494088256,False
9,9,9,9,19693,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial10,-0.275379855000399,True
10,10,10,10,19694,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial11,-0.179810393369523,False
11,11,11,11,19695,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial12,-0.275379855000399,True
12,12,12,12,19696,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial13,-0.0407541401049665,False
13,13,13,13,19697,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial14,0.0240104032837118,False
14,14,14,14,19698,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial15,-0.226424075749192,False
15,15,15,15,19699,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial16,-0.0259695225887508,False
16,16,16,16,19700,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial17,0.0091104312410834,False
17,17,17,17,19701,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial18,0.0775060848762874,False
18,18,18,18,19702,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial19,-0.0097863224045675,False
19,19,19,19,19703,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial20,-0.166985036196408,False
20,20,20,20,19704,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial21,-0.190326575797856,False
21,21,21,21,19705,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial22,-0.214923739025776,False
22,22,22,22,19706,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial23,-0.0803022445289714,False
23,23,23,23,19707,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial24,0.0902665131162448,False
24,24,24,24,19708,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial25,-0.17460130470809,False
25,25,25,25,19709,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial26,-0.244108207693743,False
26,26,26,26,19710,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial27,-0.0680370539332791,False
27,27,27,27,19711,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial28,-0.0907787758327796,False
28,28,28,28,19712,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial29,-0.212169159910572,False
29,29,29,29,19713,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial30,-0.377235965926355,True
30,30,30,30,19714,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial31,-0.0011261689307384,False
31,31,31,31,19715,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial32,-0.0844166440775984,False
32,32,32,32,19716,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial33,-0.229270870948162,False
33,33,33,33,19717,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial34,0.268667354604402,False
34,34,34,34,19718,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial35,-0.008022910237599,False
35,35,35,35,19719,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial36,-0.0296072578092024,False
36,36,36,36,19720,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial37,-0.066021111122867,False
37,37,37,37,19721,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial38,-0.226424075749192,False
38,38,38,38,19722,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial39,-0.203788800620462,False
39,39,39,39,19723,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial40,-0.184990593786836,False
40,40,40,40,19724,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial41,-0.232297835095199,False
41,41,41,41,19725,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial42,-0.144822283211679,False
42,42,42,42,19726,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial43,0.0240104032837118,False
43,43,43,43,19727,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial44,-0.162001531573352,False
44,44,44,44,19728,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial45,-0.0741620353813359,False
45,45,45,45,19729,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial46,-0.373137375004499,True
46,46,46,46,19730,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial47,-0.338061588847133,True
47,47,47,47,19731,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial48,0.0399945892017386,False
48,48,48,48,19732,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial49,-0.137635831714734,False
49,49,49,49,19733,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial50,-0.179719377655125,False
50,50,50,50,19734,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial51,-0.14241753909259,False
51,51,51,51,19735,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial52,-0.232297835095199,False
52,52,52,52,19736,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial53,0.0006024969659024,False
53,53,53,53,19737,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial54,-0.0522528397467004,False
54,54,54,54,19738,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial55,-0.206559714550291,False
55,55,55,55,19739,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial56,-0.10805667788399,False
56,56,56,56,19740,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial57,-0.149684222018256,False
57,57,57,57,19741,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial58,-0.132976239437014,False
58,58,58,58,19742,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial59,-0.0680370539332791,False
59,59,59,59,19743,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial60,-0.206559714550291,False
60,60,60,60,19744,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial61,-0.0907787758327796,False
