,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
141250,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,0.147575811169851
141251,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,-0.045781360309106
141252,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,-0.0364507751367316
141253,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,-0.0592137743603072
141254,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,-0.172002815524013
141255,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,0.00745471056234992
141256,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,-0.0750902774819768
141257,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,-0.00611809662692364
141258,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,-0.0894553024457063
141259,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,-0.16695690957868
141260,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,0.0349611316559808
141261,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,-0.0438972573045961
141262,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,-0.0346066344383611
141263,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,0.00240603653164762
141264,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,-0.19267478936077
141265,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,-0.0978991145856138
141266,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,-0.0534101982610671
141267,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,-0.00268492078852978
141268,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,-0.00957862873643034
141269,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,-0.255230293025412
141270,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial21,-0.0165835303050885
141271,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial22,0.0427304709108931
141272,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial23,0.0473186033317696
141273,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial24,0.0254426405786989
141274,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial25,-0.19533103300451
141275,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial26,-0.0852890024528388
