,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,12306,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,0.145042291853733,False
1,1,1,1,12307,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,-0.0576300779302752,False
2,2,2,2,12308,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,0.133057391489652,False
3,3,3,3,12309,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,-0.0194611868831238,False
4,4,4,4,12310,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,-0.380417848692445,True
5,5,5,5,12311,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,-0.410987953949572,True
6,6,6,6,12312,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,-0.128860662802717,False
7,7,7,7,12313,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,0.130050672809824,False
8,8,8,8,12314,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,-0.0623151201533578,False
9,9,9,9,12315,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,-0.847680551613627,True
10,10,10,10,12316,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,-0.238406379209039,False
11,11,11,11,12317,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,-0.260362537099559,False
12,12,12,12,12318,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,-0.395433977093189,True
13,13,13,13,12319,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,-0.385257594978886,True
14,14,14,14,12320,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,-0.221049383030627,False
15,15,15,15,12321,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,-0.142929647322955,False
16,16,16,16,12322,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial17,-0.427284676932763,True
17,17,17,17,12323,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial18,-0.455540743371877,True
18,18,18,18,12324,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial19,-0.299414006442881,True
19,19,19,19,12325,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial20,-0.36110840109527,True
