,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
61206,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial57,-0.523382811675205
61207,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial58,-0.394398684431179
61208,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial59,-0.419870058265751
61209,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial60,-0.378038913219801
61210,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial61,-0.406819933668133
61211,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial62,-0.55823307929926
61212,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial63,-0.298300266770518
61213,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial64,-0.451670222161153
61214,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial65,-0.523577718642626
61215,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial66,-0.470948559553069
61216,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial67,-0.644726856694153
61217,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial68,-0.343696861030172
61218,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial69,-0.402689110926254
61219,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial70,-0.466017662916797
61220,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial71,-0.540386087400733
61221,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial72,-0.683232147154709
61222,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial73,-0.390117452972893
61223,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial74,-0.451811847625282
