,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
91237,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial1,0.160764553397624
91238,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial2,0.0301060110612079
91239,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial3,0.131018344339629
91240,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial4,0.395194006003793
91241,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial5,-0.088154213920046
91242,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial6,-0.12561847659825
91243,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial7,-0.148881793729728
91244,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial8,-0.0058327034545349
91245,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial9,-0.0137462390394174
91246,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial10,-0.107478251073736
91247,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial11,-0.129754645784889
91248,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial12,-0.103547957445304
91249,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial13,0.015467046199098
91250,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial14,0.0525398449329404
91251,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial15,-0.101586331412508
91252,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial16,-0.10750786307065
91253,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial17,-0.0266550579591347
91254,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial18,-0.00899184983072487
91255,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial19,0.00798853087810025
91256,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial20,-0.0121503690755547
91257,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial21,-0.105489007321396
91258,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial22,-0.111444438291338
91259,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial23,-0.0169396539087758
91260,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial24,-0.0806665152891175
91261,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial25,-0.0715030309478051
91262,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial26,-0.159888592616401
91263,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial27,-0.129754645784889
91264,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial28,0.0954247437665638
91265,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial29,-0.0316079287179143
91266,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial30,-0.0250111319114876
91267,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial31,-0.138147070840188
91268,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial32,-0.0788330696242063
91269,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial33,0.00798853087810025
91270,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial34,-0.0121503690755547
91271,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial35,-0.0217823431874753
91272,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial36,-0.185071307566263
91273,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial37,-0.153235741634412
91274,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial38,-0.0607437107745437
91275,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial39,-0.041669448981029
91276,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial40,-0.00899184983072487
91277,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial41,-0.171147330943114
91278,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial42,-0.0900559672473045
91279,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial43,-0.0660765929817209
91280,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial44,-0.0450672152760045
91281,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial45,-0.0678928996735038
91282,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial46,-0.229792843855888
