,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,130546,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,-0.0070068650077361,False
1,1,1,1,130547,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,0.0762954997270926,False
2,2,2,2,130548,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,0.0216280489433891,False
3,3,3,3,130549,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,-0.282392478906238,True
4,4,4,4,130550,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,-0.0797019016202412,False
5,5,5,5,130551,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,0.0316972178148553,False
6,6,6,6,130552,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,-0.0276812127679129,False
7,7,7,7,130553,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,0.0274114410652486,False
8,8,8,8,130554,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,-0.319008696036361,True
9,9,9,9,130555,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,-0.40337747922172,True
10,10,10,10,130556,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,0.0552468821882224,False
11,11,11,11,130557,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,-0.240421219608895,False
12,12,12,12,130558,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,0.0216280489433891,False
13,13,13,13,130559,AVB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,-0.282304443266509,True
