,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
34778,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,0.120477597931352
34779,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,-0.263797180331068
34780,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,-0.110765665989142
34781,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,-0.155050181152524
34782,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,-0.290829873846334
34783,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,-0.39373799832123
34784,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,-0.383778453938509
34785,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,-0.18525289464198
34786,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,-0.210981730350643
34787,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,-0.364472225821624
34788,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,-0.201115446484334
34789,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,-0.286843764406573
34790,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,-0.279018426894616
34791,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,-0.191531732861208
34792,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,-0.458975386603386
34793,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,-0.323915075782155
34794,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,-0.436114008376702
34795,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,-0.275196440922052
34796,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,-0.369242784534472
34797,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,-0.398868620324698
34798,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,-0.43063684613676
34799,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,-0.336988216555806
34800,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,-0.328214735383553
34801,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,-0.39373799832123
34802,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,-0.425065039990626
34803,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,-0.502064427638426
34804,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,-0.436114008376702
34805,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,-0.515323092921942
34806,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,-0.294812694077848
34807,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial30,-0.54308464057903
34808,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial31,-0.464913589444342
34809,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial32,-0.263797180331068
34810,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial33,-0.359823554157543
34811,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial34,-0.31542030762775
34812,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial35,-0.515323092921942
34813,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial36,-0.403879617840376
34814,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial37,-0.47706986289457
34815,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial38,-0.337054691896925
34816,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial39,-0.404034723014133
34817,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial40,-0.535984877661534
34818,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial41,-0.414422597181081
34819,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial42,-0.495759471450429
34820,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial43,-0.430719320164272
34821,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial44,-0.374018068266922
34822,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial45,-0.323850581390744
34823,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial46,-0.483107389623961
34824,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial47,-0.572323499555902
34825,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial48,-0.260032028621954
34826,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial49,-0.39373799832123
34827,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial50,-0.52209040616274
34828,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial51,-0.364543044326779
34829,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial52,-0.355131697349817
34830,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial53,-0.52209040616274
34831,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial54,-0.409106035704184
34832,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial55,-0.595722069137831
34833,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial56,-0.378895242794301
34834,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial57,-0.36440141886265
34835,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial58,-0.436308915344123
