,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,71308,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,-0.474295099289556,True
1,1,1,1,71309,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,-0.285347240256894,True
2,2,2,2,71310,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,-0.487555244900674,True
3,3,3,3,71311,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.418785666578573,True
4,4,4,4,71312,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.359406380797574,True
5,5,5,5,71313,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,-0.487555244900674,True
6,6,6,6,71314,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,-0.418785666578573,True
7,7,7,7,71315,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,-0.448775772100304,True
8,8,8,8,71316,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.0459315656793349,False
9,9,9,9,71317,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,0.316776619472159,False
10,10,10,10,71318,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,-0.0737575022967478,False
11,11,11,11,71319,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,-0.455055741303886,True
12,12,12,12,71320,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,-0.487758788639083,True
13,13,13,13,71321,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.461427853926772,True
14,14,14,14,71322,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.494633223691268,True
