,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
62370,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,-0.074027731487889
62371,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,-0.229382218945223
62372,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,-0.139466250008057
62373,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,-0.0680033592124807
62374,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,-0.00926327340740052
62375,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,-0.0293420948936856
62376,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,-0.184048382660798
62377,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,-0.174385065981419
62378,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,-0.164913372220537
62379,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,0.0222668590007564
62380,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,-0.170556392462799
62381,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,-0.146594964250189
62382,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,-0.184048382660798
62383,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial14,-0.206118901813744
62384,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial15,-0.05910231005902
62385,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial16,-0.161185499701294
62386,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial17,0.0959441437377802
62387,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial18,-0.256255058386512
62388,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial19,-0.0801522487920758
62389,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial20,-0.0293420948936856
62390,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial21,-0.139466250008057
62391,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial22,-0.0334786246105101
62392,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial23,-0.129000816329893
62393,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial24,-0.180153338777274
62394,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial25,-0.0185246776375267
62395,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial26,-0.0990295505365104
62396,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial27,-0.0576522192106825
62397,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial28,-0.144786147504608
62398,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial29,-0.0605793411332738
62399,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial30,-0.0238963247065649
62400,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial31,-0.0801522487920758
62401,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial32,0.0318915073450379
62402,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial33,-0.089492275046219
62403,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial34,-0.137704403851771
62404,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial35,-0.0211921120075704
62405,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial36,-0.115428009140619
62406,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial37,0.0354523622622378
62407,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial38,-0.0847971538378394
62408,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial39,0.018595770768179
62409,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial40,0.0186080389738832
62410,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial41,0.018595770768179
62411,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial42,-0.0942307560321294
62412,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial43,-0.0650185056630184
62413,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial44,-0.0605719802722318
62414,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial45,-0.0348639572319334
62415,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial46,-0.0446799306298566
