,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,27626,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial1,0.0510995380445043,False
1,1,1,1,27627,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial2,0.0716641771076367,False
2,2,2,2,27628,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial3,-0.118016592450022,False
3,3,3,3,27629,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial4,-0.164348926882716,False
4,4,4,4,27630,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial5,-0.330509732238838,True
5,5,5,5,27631,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial6,-0.294107851505704,True
6,6,6,6,27632,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial7,-0.317938074285478,True
7,7,7,7,27633,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial8,-0.347690679578335,True
8,8,8,8,27634,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial9,-0.275232820311667,True
9,9,9,9,27635,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial10,-0.451203432987789,True
10,10,10,10,27636,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial11,-0.356486986161306,True
11,11,11,11,27637,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial12,-0.347690679578335,True
12,12,12,12,27638,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial13,-0.339069004363741,True
13,13,13,13,27639,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial14,-0.403781662821482,True
14,14,14,14,27640,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial15,-0.356621304043378,True
15,15,15,15,27641,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial16,-0.384260620176156,True
16,16,16,16,27642,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial17,-0.413804773544781,True
17,17,17,17,27643,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial18,-0.361145128579483,True
18,18,18,18,27644,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial19,-0.38910749287801,True
19,19,19,19,27645,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial20,-0.34330415999464,True
20,20,20,20,27646,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial21,-0.408827422932318,True
21,21,21,21,27647,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial22,-0.36100940448382,True
22,22,22,22,27648,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial23,-0.388962744132562,True
23,23,23,23,27649,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial24,-0.37491297876863,True
24,24,24,24,27650,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial25,-0.491975782792264,True
25,25,25,25,27651,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial26,-0.38910749287801,True
26,26,26,26,27652,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial27,-0.379490843473737,True
27,27,27,27,27653,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial28,-0.408827422932318,True
28,28,28,28,27654,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial29,-0.260648193527773,False
29,29,29,29,27655,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial30,-0.429512021792168,True
30,30,30,30,27656,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial31,-0.379632468937866,True
31,31,31,31,27657,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial32,-0.408827422932318,True
32,32,32,32,27658,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial33,-0.480003014055429,True
33,33,33,33,27659,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial34,-0.418969042451463,True
34,34,34,34,27660,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial35,-0.498196814235048,True
35,35,35,35,27661,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial36,-0.530412517533029,True
36,36,36,36,27662,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial37,-0.374749539000387,True
37,37,37,37,27663,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial38,-0.44580874477536,True
38,38,38,38,27664,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial39,-0.393984667405388,True
39,39,39,39,27665,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial40,-0.41912414762522,True
40,40,40,40,27666,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial41,-0.408827422932318,True
41,41,41,41,27667,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial42,-0.393838284229381,True
42,42,42,42,27668,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial43,-0.424195460315271,True
43,43,43,43,27669,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial44,-0.456863350859441,True
44,44,44,44,27670,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial45,-0.440154464601713,True
45,45,45,45,27671,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial46,-0.424378613095244,True
46,46,46,46,27672,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial47,-0.37491297876863,True
47,47,47,47,27673,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial48,-0.403781662821482,True
48,48,48,48,27674,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial49,-0.5237161414243,True
49,49,49,49,27675,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial50,-0.37491297876863,True
50,50,50,50,27676,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial51,-0.543847475337904,True
51,51,51,51,27677,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial52,-0.352144116508012,True
52,52,52,52,27678,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial53,-0.379490843473737,True
53,53,53,53,27679,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial54,-0.365602268887038,True
54,54,54,54,27680,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial55,-0.434867664426038,True
