,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
28,28,28,28,28,28,28,28,63640,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial29,-0.2786894563746719,True
29,29,29,29,29,29,29,29,63641,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial30,-0.0185435049965212,False
30,30,30,30,30,30,30,30,63642,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial31,-0.23668031336716,False
31,31,31,31,31,31,31,31,63643,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial32,-0.381578052239897,True
32,32,32,32,32,32,32,32,63644,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial33,-0.373041119572654,True
33,33,33,33,33,33,33,33,63645,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial34,-0.303132002129858,True
34,34,34,34,34,34,34,34,63646,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial35,-0.176371007536083,False
35,35,35,35,35,35,35,35,63647,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial36,-0.2491788588661329,False
36,36,36,36,36,36,36,36,63648,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial37,-0.328994574686067,True
37,37,37,37,37,37,37,37,63649,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial38,-0.1330463950426469,False
38,38,38,38,38,38,38,38,63650,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial39,-0.431632789782181,True
39,39,39,39,39,39,39,39,63651,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial40,0.0014815007479165,False
40,40,40,40,40,40,40,40,63652,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial41,-0.306700084748484,True
41,41,41,41,41,41,41,41,63653,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial42,-0.399127691756295,True
42,42,42,42,42,42,42,42,63654,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial43,-0.0434866156416325,False
43,43,43,43,43,43,43,43,63655,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial44,-0.179060062793848,False
44,44,44,44,44,44,44,44,63656,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial45,0.0486774612927299,False
45,45,45,45,45,45,45,45,63657,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial46,-0.0148315637508039,False
46,46,46,46,46,46,46,46,63658,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial47,-0.403628192982972,True
47,47,47,47,47,47,47,47,63659,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial48,-0.299539595347792,True
48,48,48,48,48,48,48,48,63660,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial49,-0.2959943145831419,True
49,49,49,49,49,49,49,49,63661,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial50,-0.0936322758665099,False
50,50,50,50,50,50,50,50,63662,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial51,-0.221531697394078,False
51,51,51,51,51,51,51,51,63663,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial52,-0.328994574686067,True
52,52,52,52,52,52,52,52,63664,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial53,0.0137742954584978,False
53,53,53,53,53,53,53,53,63665,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial54,0.0719900367515027,False
54,54,54,54,54,54,54,54,63666,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial55,-0.0980976960923141,False
55,55,55,55,55,55,55,55,63667,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial56,-0.1817930152812368,False
56,56,56,56,56,56,56,56,63668,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial57,-0.446380173403922,True
57,57,57,57,57,57,57,57,63669,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial58,-0.0038733732821771,False
58,58,58,58,58,58,58,58,63670,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial59,-0.0395464515719017,False
59,59,59,59,59,59,59,59,63671,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial60,-0.195567727852249,False
60,60,60,60,60,60,60,60,63672,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial61,-0.22156144359148,False
61,61,61,61,61,61,61,61,63673,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial62,-0.426834172022811,True
62,62,62,62,62,62,62,62,63674,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial63,-0.147840771211488,False
63,63,63,63,63,63,63,63,63675,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial64,-0.192774827668079,False
64,64,64,64,64,64,64,64,63676,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial65,-0.043476745200334,False
65,65,65,65,65,65,65,65,63677,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial66,-0.30311405570609,True
66,66,66,66,66,66,66,66,63678,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial67,-0.360573075652137,True
67,67,67,67,67,67,67,67,63679,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial68,-0.2397713903443019,False
68,68,68,68,68,68,68,68,63680,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial69,-0.192774827668079,False
