,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,162237,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,0.124606284103004,False
1,1,1,1,162238,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,-0.175132280113048,False
2,2,2,2,162239,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,-0.0632140534972589,False
3,3,3,3,162240,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,-0.282274385946121,True
4,4,4,4,162241,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,-0.586932827050913,True
5,5,5,5,162242,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,-0.566271042311321,True
6,6,6,6,162243,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,-0.258643370091757,False
7,7,7,7,162244,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,-0.492721875637733,True
8,8,8,8,162245,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,-0.52173128191891,True
9,9,9,9,162246,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,-0.553012377027805,True
10,10,10,10,162247,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,-0.64667001852721,True
11,11,11,11,162248,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,-0.265224343334636,False
12,12,12,12,162249,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,-0.353919506799669,True
13,13,13,13,162250,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,-0.314745129720447,True
14,14,14,14,162251,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,-0.540335308216922,True
15,15,15,15,162252,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,-0.476012989380005,True
16,16,16,16,162253,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,-0.289226328002256,True
17,17,17,17,162254,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,-0.454982672403512,True
18,18,18,18,162255,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,-0.481502337157757,True
19,19,19,19,162256,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,-0.566271042311321,True
20,20,20,20,162257,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,-0.593818967493908,True
21,21,21,21,162258,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,-0.245693393352385,False
22,22,22,22,162259,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,-0.515861538833721,True
23,23,23,23,162260,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,-0.415490993716158,True
24,24,24,24,162261,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,-0.646911293245584,True
25,25,25,25,162262,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,-0.429696809007673,True
26,26,26,26,162263,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,-0.258643370091757,False
27,27,27,27,162264,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,-0.454827567229755,True
28,28,28,28,162265,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,-0.481502337157757,True
29,29,29,29,162266,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,-0.509923335992765,True
30,30,30,30,162267,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,-0.449663298323073,True
31,31,31,31,162268,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,-0.275431975651515,True
32,32,32,32,162269,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,-0.476175849812627,True
33,33,33,33,162270,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,-0.353919506799669,True
34,34,34,34,162271,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,-0.415349368252029,True
35,35,35,35,162272,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,-0.487256864733502,True
36,36,36,36,162273,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,-0.268594688654928,False
