,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
133686,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial1,-0.078867221204832
133687,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial2,-0.177836815165933
133688,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial3,-0.199296845888873
133689,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial4,-0.0941247879434792
133690,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial5,-0.250793929473172
133691,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial6,-0.236128585753666
133692,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial7,-0.12084915431793
133693,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial8,-0.2082611029132
133694,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial9,-0.13021398176458
133695,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial10,-0.323516101997457
133696,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial11,-0.201584327360851
133697,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial12,-0.139727547287062
133698,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial13,-0.0497389321814428
133699,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial14,0.100590915092515
133700,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial15,-0.130157581104528
133701,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial16,-0.219672412743888
133702,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial17,0.160359751558951
133703,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial18,-0.00244546678857782
133704,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial19,0.0220733033810809
133705,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial20,-0.173692045090795
133706,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial21,-0.215053559670022
133707,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial22,-0.015247879282978
133708,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial23,0.240184113028297
133709,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial24,0.0299198015075319
133710,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial25,0.163229559897331
133711,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial26,-0.14167290013495
133712,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial27,-0.132060442646954
133713,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial28,-0.153313471616603
133714,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial29,-0.0466491292806315
133715,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial30,-0.0560803736986282
133716,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial31,-0.0640871713734148
133717,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial32,-0.228942134256721
133718,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial33,-0.19494317242857
133719,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial34,-0.133962195974212
133720,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial35,-0.124572744016025
