,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,24130,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial1,-0.0525050941473215,False
1,1,1,1,1,1,1,1,24131,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial2,-0.175973554587153,False
2,2,2,2,2,2,2,2,24132,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial3,-0.380122108308639,True
3,3,3,3,3,3,3,3,24133,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial4,-0.173196862757559,False
4,4,4,4,4,4,4,4,24134,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial5,-0.275168032949375,True
5,5,5,5,5,5,5,5,24135,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial6,-0.44403186121377,True
6,6,6,6,6,6,6,6,24136,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial7,-0.5189966228602311,True
7,7,7,7,7,7,7,7,24137,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial8,-0.175973554587153,False
8,8,8,8,8,8,8,8,24138,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial9,-0.308627690927305,True
9,9,9,9,9,9,9,9,24139,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial10,-0.4085045068269889,True
10,10,10,10,10,10,10,10,24140,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial11,-0.357823999416242,True
11,11,11,11,11,11,11,11,24141,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial12,-0.5189966228602311,True
12,12,12,12,12,12,12,12,24142,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial13,-0.500573540033445,True
13,13,13,13,13,13,13,13,24143,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial14,-0.297185639623472,True
14,14,14,14,14,14,14,14,24144,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial15,-0.428477884357387,True
15,15,15,15,15,15,15,15,24145,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial16,0.119261064398166,False
16,16,16,16,16,16,16,16,24146,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial17,-0.0115220843600019,False
17,17,17,17,17,17,17,17,24147,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial18,-0.2406407275047039,False
18,18,18,18,18,18,18,18,24148,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial19,0.230986011996721,False
19,19,19,19,19,19,19,19,24149,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial20,0.0400942950745509,False
20,20,20,20,20,20,20,20,24150,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial21,-0.349160394402319,True
21,21,21,21,21,21,21,21,24151,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial22,-0.6096576865912859,True
22,22,22,22,22,22,22,22,24152,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial23,-0.237304684735067,False
23,23,23,23,23,23,23,23,24153,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial24,-0.3940106828953389,True
24,24,24,24,24,24,24,24,24154,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial25,-0.20555736921443,False
