,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,33894,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,0.137146401883621,False
1,1,1,1,33895,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,0.10312731459419,False
2,2,2,2,33896,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,-0.0610647211617841,False
3,3,3,3,33897,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,-0.0827114440144814,False
4,4,4,4,33898,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,-0.126839325244346,False
5,5,5,5,33899,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,-0.0876872012821983,False
6,6,6,6,33900,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,-0.0901903464360023,False
7,7,7,7,33901,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,-0.135111851210336,False
8,8,8,8,33902,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,-0.1133926015171,False
9,9,9,9,33903,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,-0.137904751394506,False
10,10,10,10,33904,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,-0.11604884516084,False
11,11,11,11,33905,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,-0.163883593780361,False
12,12,12,12,33906,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,-0.11604884516084,False
13,13,13,13,33907,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,-0.118721435022167,False
14,14,14,14,33908,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,-0.166868447329823,False
15,15,15,15,33909,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,-0.166868447329823,False
16,16,16,16,33910,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,-0.163883593780361,False
17,17,17,17,33911,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,-0.140715728728335,False
18,18,18,18,33912,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,-0.143545018747199,False
19,19,19,19,33913,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,-0.166868447329823,False
20,20,20,20,33914,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,0.0082332909537452,False
21,21,21,21,33915,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,-0.129579362610375,False
22,22,22,22,33916,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,-0.129579362610375,False
23,23,23,23,33917,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,-0.155050181152524,False
24,24,24,24,33918,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,-0.179017336909418,False
25,25,25,25,33919,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial26,-0.0315712593032669,False
26,26,26,26,33920,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial27,-0.0359803782083219,False
27,27,27,27,33921,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial28,-0.140715728728335,False
28,28,28,28,33922,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial29,-0.143545018747199,False
29,29,29,29,33923,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial30,-0.143545018747199,False
30,30,30,30,33924,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial31,-0.008090163453744,False
31,31,31,31,33925,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial32,0.215831594785478,False
32,32,32,32,33926,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial33,-0.0876872012821983,False
33,33,33,33,33927,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial34,-0.132336797155564,False
34,34,34,34,33928,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial35,-0.132336797155564,False
35,35,35,35,33929,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial36,-0.179001936668928,False
36,36,36,36,33930,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial37,-0.179017336909418,False
37,37,37,37,33931,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial38,-0.152145190509116,False
38,38,38,38,33932,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial39,-0.110752505350892,False
39,39,39,39,33933,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial40,-0.110765665989142,False
40,40,40,40,33934,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial41,-0.0359803782083219,False
41,41,41,41,33935,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial42,-0.0060171548308787,False
42,42,42,42,33936,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial43,-0.0101731146020363,False
43,43,43,43,33937,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial44,-0.0705578746956133,False
44,44,44,44,33938,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial45,-0.0729639444614918,False
45,45,45,45,33939,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial46,-0.11604884516084,False
46,46,46,46,33940,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial47,-0.214309801213112,False
47,47,47,47,33941,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial48,-0.0753834185849045,False
48,48,48,48,33942,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial49,-0.163883593780361,False
49,49,49,49,33943,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial50,-0.140701628487042,False
50,50,50,50,33944,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial51,0.025871989582603,False
51,51,51,51,33945,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial52,0.0181165248858406,False
52,52,52,52,33946,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial53,0.0446755534053089,False
53,53,53,53,33947,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial54,0.176913528755108,False
54,54,54,54,33948,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial55,0.0537805930100705,False
55,55,55,55,33949,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial56,-0.108128361524743,False
56,56,56,56,33950,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial57,-0.155050181152524,False
57,57,57,57,33951,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial58,-0.0164825885090436,False
58,58,58,58,33952,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial59,-0.137904751394506,False
59,59,59,59,33953,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial60,-0.160919114816622,False
60,60,60,60,33954,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial61,-0.160919114816622,False
61,61,61,61,33955,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial62,-0.185221649310703,False
62,62,62,62,33956,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial63,-0.0753834185849045,False
63,63,63,63,33957,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial64,-0.241876618890049,False
64,64,64,64,33958,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial65,-0.160919114816622,False
