,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,26475,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial1,0.191968245866885,False
1,1,1,1,26476,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial2,0.0493710790837807,False
2,2,2,2,26477,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial3,-0.0532912628133673,False
3,3,3,3,26478,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial4,-0.0761541457728714,False
4,4,4,4,26479,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial5,-0.0444727977661787,False
5,5,5,5,26480,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial6,-0.0668640700026408,False
6,6,6,6,26481,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial7,-0.0880533690725791,False
7,7,7,7,26482,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial8,-0.0190434188781925,False
8,8,8,8,26483,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial9,0.0221621107150143,False
9,9,9,9,26484,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial10,-0.105292323092117,False
10,10,10,10,26485,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial11,-0.150201275821424,False
11,11,11,11,26486,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial12,-0.0169900132471339,False
12,12,12,12,26487,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial13,-0.0953526078140787,False
13,13,13,13,26488,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial14,-0.118016592450022,False
14,14,14,14,26489,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial15,-0.0273555287189673,False
15,15,15,15,26490,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial16,-0.10527977104709,False
16,16,16,16,26491,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial17,0.0716474737949326,False
17,17,17,17,26492,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial18,0.0493710790837807,False
18,18,18,18,26493,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial19,-0.0904849744962037,False
19,19,19,19,26494,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial20,-0.178973018391448,False
20,20,20,20,26495,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial21,-0.155805153339422,False
21,21,21,21,26496,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial22,-0.0929058718669911,False
22,22,22,22,26497,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial23,-0.139205891519961,False
23,23,23,23,26498,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial24,-0.141928749855434,False
24,24,24,24,26499,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial25,-0.102776625893286,False
25,25,25,25,26500,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial26,-0.125855090600229,False
26,26,26,26,26501,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial27,-0.125855090600229,False
27,27,27,27,26502,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial28,-0.128482026128187,False
28,28,28,28,26503,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial29,-0.0904728431959918,False
29,29,29,29,26504,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial30,-0.178973018391448,False
30,30,30,30,26505,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial31,-0.2293992258242,False
31,31,31,31,26506,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial32,-0.0190434188781925,False
32,32,32,32,26507,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial33,-0.161482286231112,False
