,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,94947,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,0.3066044095851239,False
1,1,1,1,1,1,1,1,94948,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,-0.14507655418781,False
2,2,2,2,2,2,2,2,94949,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,-0.2021872810824889,False
3,3,3,3,3,3,3,3,94950,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,-0.1057094299671799,False
4,4,4,4,4,4,4,4,94951,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,-0.233754820145665,False
5,5,5,5,5,5,5,5,94952,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,-0.0560508614218196,False
6,6,6,6,6,6,6,6,94953,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,-0.1906054085326739,False
7,7,7,7,7,7,7,7,94954,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,-0.174914829288629,False
8,8,8,8,8,8,8,8,94955,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,-0.0837884817600369,False
9,9,9,9,9,9,9,9,94956,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,-0.153388664028585,False
10,10,10,10,10,10,10,10,94957,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,0.0092435555807175,False
11,11,11,11,11,11,11,11,94958,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,0.361877089857655,False
12,12,12,12,12,12,12,12,94959,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,-0.0460885535378828,False
13,13,13,13,13,13,13,13,94960,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,-0.0269105985554337,False
14,14,14,14,14,14,14,14,94961,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,-0.0477386323786702,False
15,15,15,15,15,15,15,15,94962,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,-0.0175879203271179,False
16,16,16,16,16,16,16,16,94963,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,0.0746780127224045,False
17,17,17,17,17,17,17,17,94964,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,-0.0284499274202847,False
18,18,18,18,18,18,18,18,94965,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,-0.105765830627232,False
19,19,19,19,19,19,19,19,94966,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,-0.0300342119903321,False
20,20,20,20,20,20,20,20,94967,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,0.0106479334716481,False
21,21,21,21,21,21,21,21,94968,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,0.2045691871978569,False
22,22,22,22,22,22,22,22,94969,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,-0.0645252928655644,False
23,23,23,23,23,23,23,23,94970,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,-0.0444937000215608,False
24,24,24,24,24,24,24,24,94971,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,-0.109514044836864,False
25,25,25,25,25,25,25,25,94972,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,-0.0316322225612802,False
26,26,26,26,26,26,26,26,94973,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,0.0530526181060229,False
27,27,27,27,27,27,27,27,94974,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,-0.141020186785975,False
28,28,28,28,28,28,28,28,94975,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,-0.0983188690228909,False
29,29,29,29,29,29,29,29,94976,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial30,-0.153388664028585,False
30,30,30,30,30,30,30,30,94977,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial31,-0.0526935434114368,False
31,31,31,31,31,31,31,31,94978,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial32,-0.0611529747554824,False
32,32,32,32,32,32,32,32,94979,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial33,-0.1951549611385489,False
33,33,33,33,33,33,33,33,94980,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial34,-0.0837348640540196,False
34,34,34,34,34,34,34,34,94981,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial35,-0.121073621962891,False
35,35,35,35,35,35,35,35,94982,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial36,-0.0964654092138417,False
36,36,36,36,36,36,36,36,94983,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial37,-0.0477386323786702,False
