,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,153358,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial1,-0.0752586736226175,False
1,1,1,1,1,1,1,1,153359,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial2,-0.118093400444104,False
2,2,2,2,2,2,2,2,153360,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial3,-0.506862445790976,True
3,3,3,3,3,3,3,3,153361,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial4,-0.232566703374239,False
4,4,4,4,4,4,4,4,153362,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial5,-0.435310157201361,True
5,5,5,5,5,5,5,5,153363,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial6,0.0211711906555987,False
6,6,6,6,6,6,6,6,153364,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial7,-0.0362610913363701,False
7,7,7,7,7,7,7,7,153365,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial8,-0.40865796242992,True
8,8,8,8,8,8,8,8,153366,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial9,-0.034073260297522,False
9,9,9,9,9,9,9,9,153367,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial10,-0.403492776794625,True
10,10,10,10,10,10,10,10,153368,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial11,0.0735944162805895,False
11,11,11,11,11,11,11,11,153369,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial12,-0.0800842175119088,False
12,12,12,12,12,12,12,12,153370,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial13,-0.378718867193927,True
13,13,13,13,13,13,13,13,153371,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial14,-0.162690205455565,False
14,14,14,14,14,14,14,14,153372,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial15,-0.689484572005615,True
15,15,15,15,15,15,15,15,153373,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial16,-0.1993983401215849,False
16,16,16,16,16,16,16,16,153374,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial17,-0.12609788526311,False
17,17,17,17,17,17,17,17,153375,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial18,-0.475604752060534,True
18,18,18,18,18,18,18,18,153376,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial19,-0.0999411380996484,False
19,19,19,19,19,19,19,19,153377,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial20,-0.633923816878921,True
20,20,20,20,20,20,20,20,153378,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial21,-0.291544563333577,True
21,21,21,21,21,21,21,21,153379,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial22,-0.131553781445268,False
22,22,22,22,22,22,22,22,153380,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial23,-0.202603479996796,False
23,23,23,23,23,23,23,23,153381,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial24,-0.0898867915689987,False
24,24,24,24,24,24,24,24,153382,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial25,-0.7531536518749921,True
25,25,25,25,25,25,25,25,153383,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial26,0.0786740408301445,False
26,26,26,26,26,26,26,26,153384,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial27,-0.134266418258572,False
27,27,27,27,27,27,27,27,153385,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial28,-0.7531536518749921,True
28,28,28,28,28,28,28,28,153386,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial29,-0.168599266060742,False
