,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
91139,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,0.170240330414484
91140,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,0.0184537844139863
91141,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,0.0228482060048116
91142,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,0.001870157262442
91143,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,-0.0332604245576618
91144,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,-0.0399593593378524
91145,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,-0.155423683171643
91146,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,-0.0365927838322597
91147,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,-0.0589658247925633
91148,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,-0.0806943543815661
91149,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,-0.0862795517920709
91150,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,-0.194604299991603
91151,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,-0.180376313252093
91152,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,0.12644041830985
91153,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,-0.0153240445806726
91154,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,-0.0938655088504192
91155,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,-0.101615544373331
91156,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,-0.232390667601916
91157,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,-0.0919756090017163
91158,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,-0.164321121166348
91159,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,-0.11744227270674
91160,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,0.255958505814953
91161,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,-0.0733148511016144
91162,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,-0.0250111319114876
91163,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,0.0633233290792274
91164,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,-0.103547957445304
91165,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,-0.10750786307065
91166,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,-0.0977087629033249
91167,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,0.0525398449329404
91168,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,-0.0299451834061846
91169,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,0.0686130079819449
91170,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,-0.159888592616401
91171,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,-0.201964471710852
91172,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,-0.0153240445806726
91173,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,0.0802859550715183
91174,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,0.00340976205417665
91175,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,-0.153235741634412
91176,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial38,-0.157644860539467
91177,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial39,-0.066103512339279
91178,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial40,0.073845534915622
91179,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial41,-0.0299451834061846
91180,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial42,-0.0806943543815661
91181,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial43,0.042845492453587
91182,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial44,0.115958688097718
91183,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial45,0.114771049134396
91184,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial46,-0.0185291253210162
91185,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial47,-0.180411337471408
91186,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial48,-0.099623832315701
91187,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial49,-0.0607437107745437
