,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,32478,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,0.0108495921442415,False
1,1,1,1,32479,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,-0.0296389703528939,False
2,2,2,2,32480,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,-0.43128920612315,True
3,3,3,3,32481,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,-0.190975146793195,False
4,4,4,4,32482,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,-0.657195580973415,True
5,5,5,5,32483,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,-0.546026342899193,True
6,6,6,6,32484,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,-0.514453963007992,True
7,7,7,7,32485,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,-0.383675773543961,True
8,8,8,8,32486,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,-0.598086642923019,True
9,9,9,9,32487,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,0.245742167143526,False
10,10,10,10,32488,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,-0.361680087110558,True
11,11,11,11,32489,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,0.0373684378294961,False
12,12,12,12,32490,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,-0.159548586561156,False
13,13,13,13,32491,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,-0.45052856410882,True
14,14,14,14,32492,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,-0.546026342899193,True
15,15,15,15,32493,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,-0.58011951607171,True
16,16,16,16,32494,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,-0.484772865400136,True
17,17,17,17,32495,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,-0.463992253458347,True
18,18,18,18,32496,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,-0.626636271532405,True
19,19,19,19,32497,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,-0.588851822832321,True
20,20,20,20,32498,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,-0.554134953225606,True
21,21,21,21,32499,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,-0.529815090477412,True
22,22,22,22,32500,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,-0.499359900691257,True
23,23,23,23,32501,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,-0.607474887286367,True
24,24,24,24,32502,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial25,-0.562610700740139,True
25,25,25,25,32503,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial26,-0.793017042140743,True
26,26,26,26,32504,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial27,-0.562610700740139,True
27,27,27,27,32505,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial28,-0.529815090477412,True
28,28,28,28,32506,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial29,-0.646992422222465,True
29,29,29,29,32507,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial30,-0.477676565513454,True
