,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,159902,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,0.274458979471061,False
1,1,1,1,1,1,1,1,159903,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,-0.0688688431537048,False
2,2,2,2,2,2,2,2,159904,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,-0.1158736276076859,False
3,3,3,3,3,3,3,3,159905,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,-0.139735462557075,False
4,4,4,4,4,4,4,4,159906,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,-0.1921061598900419,False
5,5,5,5,5,5,5,5,159907,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,-0.161895169817634,False
6,6,6,6,6,6,6,6,159908,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,-0.1336649505767599,False
7,7,7,7,7,7,7,7,159909,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,-0.0876327058515645,False
8,8,8,8,8,8,8,8,159910,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,-0.136727828515042,False
9,9,9,9,9,9,9,9,159911,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,-0.354517721654531,True
10,10,10,10,10,10,10,10,159912,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,-0.206230802581648,False
11,11,11,11,11,11,11,11,159913,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,-0.175056117278558,False
12,12,12,12,12,12,12,12,159914,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,-0.2978344152302249,True
13,13,13,13,13,13,13,13,159915,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,-0.168376444482532,False
