,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
149649,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,0.0220450164049009
149650,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,-0.0231020812486844
149651,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,-0.113172489902133
149652,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,-0.091094868963808
149653,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,-0.0566262047000015
149654,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,0.0220035246228969
149655,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,-0.103823625566589
149656,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,-0.0667131731480097
149657,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,0.0136526588126853
149658,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,0.238571335215913
149659,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,0.284733530653861
149660,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,0.23941474387865
149661,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,-0.0965485647611239
149662,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,0.379383796888083
149663,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial15,0.0475380673088033
149664,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial16,-0.0200667287349172
149665,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial17,0.336662500016188
149666,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial18,0.159558062282702
149667,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial19,0.0565533224337065
149668,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial20,0.0356325043522072
149669,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial21,-0.0582537418039641
149670,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial22,-0.0549634593882717
149671,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,-0.152720594326138
149672,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,-0.140455403730446
149673,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial25,-0.146509021397703
149674,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial26,-0.0110486057826096
149675,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial27,-0.0200667287349172
