,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,22541,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,0.108698858959981,False
1,1,1,1,22542,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,-0.0114168408407376,False
2,2,2,2,22543,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,-0.0328842467562067,False
3,3,3,3,22544,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,-0.104855689016953,False
4,4,4,4,22545,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,-0.185773410271508,False
5,5,5,5,22546,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,-0.1883319887671,False
6,6,6,6,22547,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,0.307648290032815,False
7,7,7,7,22548,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,-0.0292561722667988,False
8,8,8,8,22549,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,-0.175355013272002,False
9,9,9,9,22550,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,-0.0096516268256787,False
10,10,10,10,22551,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,-0.148163678191942,False
11,11,11,11,22552,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,0.300017184649769,False
12,12,12,12,22553,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,-0.229765470729456,False
13,13,13,13,22554,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,-0.0754487743207815,False
14,14,14,14,22555,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,-0.215510554890836,False
15,15,15,15,22556,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,-0.0984104013413809,False
16,16,16,16,22557,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial17,0.260694446680063,False
17,17,17,17,22558,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial18,-0.150581811860985,False
18,18,18,18,22559,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial19,-0.115863324047798,False
19,19,19,19,22560,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial20,-0.199070330005545,False
20,20,20,20,22561,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial21,-0.0713784489135429,False
21,21,21,21,22562,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial22,-0.0027388980143614,False
22,22,22,22,22563,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial23,-0.157868986699321,False
23,23,23,23,22564,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial24,-0.247449602674007,False
24,24,24,24,22565,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial25,-0.224055812886935,False
25,25,25,25,22566,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial26,-0.180532971335264,False
26,26,26,26,22567,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial27,0.0869251181359809,False
