,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,5007,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial1,0.0478655973750151,False
1,1,1,1,1,1,1,1,5008,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial2,-0.0822307312442505,False
2,2,2,2,2,2,2,2,5009,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial3,-0.103725334004725,False
3,3,3,3,3,3,3,3,5010,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial4,-0.211301951611815,False
4,4,4,4,4,4,4,4,5011,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial5,-0.083995732171565,False
5,5,5,5,5,5,5,5,5012,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial6,-0.0770989908647044,False
6,6,6,6,6,6,6,6,5013,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial7,-0.083995732171565,False
7,7,7,7,7,7,7,7,5014,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial8,-0.136050999192623,False
8,8,8,8,8,8,8,8,5015,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial9,-0.17529922982248,False
9,9,9,9,9,9,9,9,5016,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial10,-0.130188292492217,False
10,10,10,10,10,10,10,10,5017,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial11,-0.0375645979496113,False
11,11,11,11,11,11,11,11,5018,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial12,-0.218461951962797,False
12,12,12,12,12,12,12,12,5019,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial13,-0.103725334004725,False
13,13,13,13,13,13,13,13,5020,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial14,-0.2479864402257039,False
14,14,14,14,14,14,14,14,5021,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial15,-0.0822830537793808,False
15,15,15,15,15,15,15,15,5022,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial16,-0.0618082139407634,False
16,16,16,16,16,16,16,16,5023,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial17,-0.274340125868398,False
17,17,17,17,17,17,17,17,5024,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial18,-0.160462547045267,False
18,18,18,18,18,18,18,18,5025,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial19,-0.240415025203777,False
19,19,19,19,19,19,19,19,5026,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial20,-0.091048257226598,False
20,20,20,20,20,20,20,20,5027,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial21,0.0680566453766263,False
21,21,21,21,21,21,21,21,5028,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial22,-0.2136086536487,False
22,22,22,22,22,22,22,22,5029,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial23,-0.114824100496506,False
23,23,23,23,23,23,23,23,5030,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial24,-0.170966945324928,False
24,24,24,24,24,24,24,24,5031,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial25,0.0058190396919282,False
25,25,25,25,25,25,25,25,5032,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial26,0.0814389269977425,False
26,26,26,26,26,26,26,26,5033,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial27,-0.173133060564664,False
27,27,27,27,27,27,27,27,5034,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial28,-0.128225661680666,False
28,28,28,28,28,28,28,28,5035,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial29,-0.0753703249680635,False
29,29,29,29,29,29,29,29,5036,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial30,-0.126339419526929,False
30,30,30,30,30,30,30,30,5037,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial31,0.08500147235433,False
31,31,31,31,31,31,31,31,5038,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial32,-0.183963365280851,False
32,32,32,32,32,32,32,32,5039,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial33,-0.1541912247171359,False
33,33,33,33,33,33,33,33,5040,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial34,-0.17529922982248,False
34,34,34,34,34,34,34,34,5041,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial35,-0.1001030368979229,False
35,35,35,35,35,35,35,35,5042,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial36,-0.0391488825196586,False
36,36,36,36,36,36,36,36,5043,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial37,-0.1997200790619999,False
37,37,37,37,37,37,37,37,5044,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial38,-0.136110225205657,False
38,38,38,38,38,38,38,38,5045,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial39,-0.192927622305179,False
39,39,39,39,39,39,39,39,5046,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial40,-0.0455124020276623,False
40,40,40,40,40,40,40,40,5047,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial41,-0.0535593908908401,False
41,41,41,41,41,41,41,41,5048,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial42,-0.1997200790619999,False
42,42,42,42,42,42,42,42,5049,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial43,-0.152127576412479,False
43,43,43,43,43,43,43,43,5050,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial44,-0.068557455630283,False
44,44,44,44,44,44,44,44,5051,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial45,-0.103725334004725,False
45,45,45,45,45,45,45,45,5052,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial46,0.0606149704602044,False
46,46,46,46,46,46,46,46,5053,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial47,-0.2479864402257039,False
47,47,47,47,47,47,47,47,5054,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial48,-0.0552032240672093,False
