,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,76555,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial1,-0.4807566945089149,True
1,1,1,1,1,1,1,1,76556,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial2,-0.6867321831899971,True
2,2,2,2,2,2,2,2,76557,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial3,-0.6736994532252111,True
3,3,3,3,3,3,3,3,76558,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial4,-0.713682763052372,True
4,4,4,4,4,4,4,4,76559,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial5,-0.649053339725808,True
5,5,5,5,5,5,5,5,76560,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial6,-0.602945947356344,True
6,6,6,6,6,6,6,6,76561,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial7,-0.7577238719317541,True
7,7,7,7,7,7,7,7,76562,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial8,-0.5924895593127021,True
8,8,8,8,8,8,8,8,76563,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial9,-0.552046773920133,True
9,9,9,9,9,9,9,9,76564,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial10,-0.592171782848351,True
10,10,10,10,10,10,10,10,76565,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial11,-0.7428662833803441,True
11,11,11,11,11,11,11,11,76566,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial12,-0.6736994532252111,True
12,12,12,12,12,12,12,12,76567,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial13,-0.7279932440156791,True
13,13,13,13,13,13,13,13,76568,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial14,-0.4341152935714001,True
14,14,14,14,14,14,14,14,76569,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial15,-0.464554447509955,True
15,15,15,15,15,15,15,15,76570,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial16,-0.250896117437466,False
16,16,16,16,16,16,16,16,76571,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial17,-0.4197490672750721,True
17,17,17,17,17,17,17,17,76572,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial18,-0.0715276928797999,False
