,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,166554,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,0.027357780437276,False
1,1,1,1,1,1,1,1,166555,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,-0.0289534749957192,False
2,2,2,2,2,2,2,2,166556,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,-0.0748612664687451,False
3,3,3,3,3,3,3,3,166557,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,0.045468124845649,False
4,4,4,4,4,4,4,4,166558,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,-0.0185742790520487,False
5,5,5,5,5,5,5,5,166559,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,-0.2203967503718468,False
6,6,6,6,6,6,6,6,166560,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,-0.139545138873156,False
7,7,7,7,7,7,7,7,166561,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,-0.0867479627055014,False
8,8,8,8,8,8,8,8,166562,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,0.047967777321007,False
9,9,9,9,9,9,9,9,166563,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,-0.0289534749957192,False
10,10,10,10,10,10,10,10,166564,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,-0.147428636930061,False
11,11,11,11,11,11,11,11,166565,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,-0.107843285529828,False
12,12,12,12,12,12,12,12,166566,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,-0.115102971742163,False
13,13,13,13,13,13,13,13,166567,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,0.1143855385431559,False
